,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030211,2026/04/26,京都,曇,11,マイラーズC,オープン,18,6,11,287.9,17,10,田山旺佑,57,芝,1600,良,0:1:32.1,0.4,17-16,32.8,486,アドマイヤズーム
1,202609020211,2026/03/29,阪神,晴,11,六甲S,オープン,13,4,5,7.5,3,5,小崎綾也,57,芝,1600,良,0:1:32.7,0.7,7-7,34.3,480,ベラジオボンド
2,202608020511,2026/02/14,京都,晴,11,洛陽S,オープン,14,7,12,8.2,4,4,酒井学,55,芝,1600,良,0:1:34.2,0.2,8-8,33.1,492,スズハローム
3,202608010111,2026/01/04,京都,曇,11,京都金杯,オープン,18,1,2,25.0,8,12,酒井学,55,芝,1600,良,0:1:34.2,0.5,11-12,33.8,480,ブエナオンダ
4,202509050311,2025/12/13,阪神,晴,11,リゲルS,オープン,13,3,3,97.3,11,5,酒井学,57,芝,1600,良,0:1:32.0,0.2,6-7,33.0,486,ランスオブカオス
5,202506040611,2025/09/20,中山,小雨,11,イサ殿下御来場記念,オープン,15,3,5,19.3,6.0,11,原優介,57.0,ダート,1800,重,0:1:52.9,1.6,11-10-11-10,38.1,486,ムルソー
6,202504020207,2025/07/27,新潟,晴,07,関屋記念,オープン,18,5,9,67.9,14.0,14,丸田恭介,55.0,芝,1600,良,0:1:32.3,1.3,16-16,33.5,490,カナテープ
7,202505020511,2025/05/10,東京,曇,11,エプソムC,オープン,18,1,1,60.8,12.0,14,津村明秀,57.0,芝,1800,稍重,0:1:45.6,1.7,18-18-16,35.2,492,セイウンハーデス
8,202506020510,2025/03/15,中山,曇,10,幕張S,3勝クラス,13,6,9,17.9,8.0,1,津村明秀,55.0,芝,1600,良,0:1:33.4,-0.0,10-11-10,34.3,488,(ウインレイアー)
9,202505010608,2025/02/16,東京,晴,08,4歳以上2勝クラス,2勝クラス,13,1,1,9.1,3.0,1,丸田恭介,58.0,芝,1600,良,0:1:33.9,-0.0,7-5,33.6,486,(シンハナーダ)
10,202506010708,2025/01/19,中山,曇,08,4歳以上2勝クラス,2勝クラス,14,8,13,29.4,9.0,12,原優介,57.0,芝,1800,良,0:1:49.5,1.2,6-6-5-7,35.4,488,キュクヌス
11,202306040107,2023/09/09,中山,曇,07,,1勝クラス,9,8,9,7.9,4.0,1,丹内祐次,55.0,芝,1800,稍重,0:1:47.8,-0.1,5-6-5-5,33.9,466,(ウィステリアリヴァ)
12,202301020608,2023/08/27,札幌,雨,08,,1勝クラス,14,6,10,4.0,2.0,2,丹内祐次,55.0,芝,1500,重,0:1:31.2,0.2,7-10-8,36.6,474,セーヌドゥレーヴ
13,202301010512,2023/08/05,札幌,曇,12,,1勝クラス,14,4,5,5.0,3.0,2,丹内祐次,55.0,芝,1500,稍重,0:1:30.9,0.0,4-4-5,35.0,470,ディヴァージオン
14,202305030612,2023/06/18,東京,晴,12,,1勝クラス,16,7,13,5.0,3.0,6,菅原明良,55.0,芝,1400,良,0:1:21.3,0.7,14-15,33.6,480,スプレモフレイバー
15,202309020711,2023/04/15,阪神,雨,11,,オープン,18,5,9,25.0,11.0,8,酒井学,56.0,芝,1600,重,0:1:34.5,0.6,13-13,34.7,466,オオバンブルマイ
16,202306020406,2023/03/05,中山,曇,06,,1勝クラス,9,7,7,3.4,2.0,3,三浦皇成,56.0,芝,1600,良,0:1:34.2,0.3,6-6-6,35.0,466,メタルスピード
17,202305010611,2023/02/12,東京,晴,11,,オープン,12,3,3,59.5,9.0,11,三浦皇成,56.0,芝,1800,良,0:1:48.6,1.6,1-3-3,35.2,470,ファントムシーフ
18,202209060611,2022/12/18,阪神,晴,11,,オープン,17,1,1,202.3,16.0,4,川須栄彦,55.0,芝,1600,良,0:1:34.2,0.3,7-7,35.7,464,ドルチェモア
19,202205050506,2022/11/19,東京,晴,06,,1勝クラス,9,3,3,11.5,5.0,3,戸崎圭太,55.0,芝,1400,良,0:1:21.2,0.4,5-5,33.8,464,バグラダス
20,202205040703,2022/10/23,東京,晴,03,,新馬,16,5,9,12.4,6.0,1,酒井学,55.0,ダート,1400,良,0:1:26.6,-0.3,5-4,36.9,462,(ハヤブサジェット)
