,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030411,2026/04/05,中山,曇,11,美浦S,3勝クラス,16,2,4,3.5,1,3,石川裕紀,58,芝,2000,稍重,0:2:01.6,0.1,5-5-5-6,34.9,460,ジュタ
1,202606020209,2026/03/01,中山,晴,09,富里特別,2勝クラス,10,7,8,3.6,2,1,石川裕紀,58,芝,2000,良,0:1:57.7,-0.9,1-1-1-1,35.5,462,(カリーニョ)
2,202606010809,2026/01/24,中山,晴,09,東雲賞,2勝クラス,9,5,5,4.1,3,2,津村明秀,58,芝,1800,良,0:1:46.5,0.1,2-3-3-3,33.5,464,ドゥカート
3,202506050409,2025/12/14,中山,曇,09,霞ケ浦特別,2勝クラス,12,5,6,10.1,4,3,石川裕紀,58,芝,1800,稍重,0:1:49.1,0.3,3-3-4-3,35.9,460,イガッチ
4,202506040510,2025/09/15,中山,曇,10,Mディープインパクト,2勝クラス,9,2,2,9.2,3.0,3,石川裕紀,58.0,芝,1800,良,0:1:48.1,0.5,3-3-4-3,33.9,454,フレミングフープ
5,202504020107,2025/07/26,新潟,晴,07,新潟日報賞,3勝クラス,10,1,1,25.2,6.0,5,石川裕紀,58.0,芝,1400,良,0:1:20.1,1.0,5-5,33.6,454,ワールズエンド
6,202505030110,2025/06/07,東京,晴,10,由比ケ浜特別,2勝クラス,15,7,13,5.4,3.0,7,津村明秀,57.0,芝,1400,良,0:1:21.8,0.8,11-11,33.6,460,アームテイル
7,202508010609,2025/02/16,京都,曇,09,春日特別,2勝クラス,9,6,6,3.8,3.0,7,ルメール,57.0,芝,2000,稍重,0:2:04.4,1.8,4-4-1-1,37.8,466,バッデレイト
8,202406050510,2024/12/14,中山,晴,10,霞ヶ浦特別,2勝クラス,16,4,7,1.6,1.0,15,津村明秀,57.0,芝,1800,良,0:1:49.2,1.8,1-1-1-1,39.9,460,ルクスビッグスター
9,202406040511,2024/09/16,中山,曇,11,セントライト記念,オープン,14,6,10,10.3,4.0,4,津村明秀,57.0,芝,2200,良,0:2:12.4,0.8,2-1-1-1,35.4,456,アーバンシック
10,202403020211,2024/06/30,福島,雨,11,ラジオNIKKEI賞,オープン,12,4,4,7.7,5.0,3,津村明秀,54.0,芝,1800,良,0:1:45.5,0.2,4-4-6-5,34.9,454,オフトレイル
11,202406030709,2024/04/13,中山,晴,09,山藤賞,1勝クラス,6,3,3,5.2,4.0,1,津村明秀,57.0,芝,2000,良,0:2:01.1,-0.1,1-1-1-1,34.7,446,(ショーマンフリート)
12,202406020507,2024/03/09,中山,晴,07,3歳1勝クラス,1勝クラス,11,5,5,16.1,6.0,2,津村明秀,57.0,芝,2000,重,0:2:02.4,0.5,7-7-6-6,37.7,452,ヘデントール
13,202306050304,2023/12/09,中山,晴,04,,未勝利,16,1,2,8.8,4.0,1,津村明秀,56.0,芝,1800,良,0:1:48.0,-0.3,3-4-4-3,34.9,446,(グラウンドビート)
14,202305040705,2023/10/22,東京,晴,05,,新馬,16,5,9,17.1,7.0,3,津村明秀,56.0,芝,1800,良,0:1:49.5,0.2,6-7-7,34.2,444,トロピカルティー
