,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020610,2026/04/12,阪神,晴,10,京橋S,3勝クラス,15,5,9,14.3,7,9,松山弘平,57,芝,2000,良,0:2:00.2,0.6,12-12-12-12,34.0,472,マイネルエニグマ
1,202605010810,2026/02/22,東京,晴,10,ジャパンC2025ベストレース受賞記念,3勝クラス,14,7,12,22.9,8,8,横山和生,57,芝,2000,良,0:1:59.4,0.8,10-10-9,34.3,476,サクラファレル
2,202608010110,2026/01/04,京都,曇,10,寿S,3勝クラス,9,8,9,2.8,1,2,武豊,58,芝,2000,良,0:2:01.1,0.0,7-7-2-2,33.9,480,タガノデュード
3,202508040510,2025/11/22,京都,晴,10,比叡S,3勝クラス,16,2,4,13.2,5,3,武豊,58,芝,2400,良,0:2:25.4,0.5,13-13-14-14,33.9,476,ダノンシーマ
4,202508030108,2025/10/04,京都,曇,08,3歳以上2勝クラス,2勝クラス,12,2,2,16.9,7.0,1,武豊,58.0,芝,2000,重,0:1:59.3,-0.1,10-10-10-10,34.7,478,(マトラコーニッシュ)
5,202501020509,2025/09/06,札幌,曇,09,富良野特別,1勝クラス,15,4,6,6.7,2.0,1,横山和生,58.0,芝,2000,良,0:2:02.0,-0.2,10-8-7-3,35.8,482,(ヨヒーン)
6,202509020406,2025/04/06,阪神,晴,06,4歳以上1勝クラス,1勝クラス,11,7,8,2.0,1.0,7,横山和生,58.0,芝,2000,良,0:2:00.6,0.7,2-3-3-3,36.0,486,クリノアドバンス
7,202505010806,2025/02/23,東京,晴,06,4歳以上1勝クラス,1勝クラス,15,6,11,5.1,3.0,2,横山武史,57.0,芝,1800,良,0:1:46.9,0.1,10-10-11,33.7,492,アンゴラブラック
8,202506010407,2025/01/12,中山,曇,07,4歳以上1勝クラス,1勝クラス,18,7,13,3.1,2.0,4,横山武史,57.0,芝,2200,良,0:2:13.5,0.3,10-9-9-12,34.9,494,レッドテリオス
9,202401020307,2024/08/17,札幌,曇,07,3歳未勝利,未勝利,16,1,2,1.9,1.0,1,横山武史,57.0,芝,2000,良,0:2:00.3,-0.6,2-2-2-2,37.2,484,(サトノアライヴ)
10,202401010506,2024/08/03,札幌,晴,06,3歳未勝利,未勝利,16,6,11,1.9,1.0,2,横山武史,57.0,芝,2000,良,0:2:00.8,0.0,7-8-7-4,35.5,482,マイネルバーテクス
11,202402011206,2024/07/14,函館,晴,06,3歳未勝利,未勝利,16,6,12,1.7,1.0,2,横山武史,57.0,芝,2000,良,0:2:02.0,0.1,3-4-3-2,36.2,480,ドウアドバンテージ
12,202406010105,2024/01/06,中山,晴,05,3歳未勝利,未勝利,17,4,7,4.4,3.0,3,横山武史,57.0,芝,2000,良,0:1:59.8,0.0,1-1-1-1,35.5,480,ミッキーラッキー
13,202306050304,2023/12/09,中山,晴,04,,未勝利,16,4,8,2.0,1.0,3,横山武史,56.0,芝,1800,良,0:1:48.4,0.4,6-6-4-3,35.2,476,ヤマニンアドホック
14,202305040803,2023/10/28,東京,晴,03,,未勝利,10,8,9,3.0,2.0,2,横山武史,56.0,芝,1800,良,0:1:48.6,0.1,5-6-6,33.4,472,ポッドテオ
15,202306040905,2023/10/01,中山,曇,05,,新馬,14,3,3,2.6,1.0,3,横山武史,55.0,芝,1800,良,0:1:54.1,0.1,5-5-4-4,35.9,466,スティックバイミー
