,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030611,2026/05/10,京都,晴,11,平城京S,オープン,16,3,5,13.9,4,10,武豊,57,ダート,1800,良,0:1:51.4,2.3,2-2-1-2,38.4,454,テスティモーネ
1,202606030710,2026/04/18,中山,晴,10,下総S,3勝クラス,13,6,9,4.7,2,1,戸崎圭太,58,ダート,1800,良,0:1:51.7,-0.2,1-1-1-1,37.4,448,(エクリプスルバン)
2,202605010109,2026/01/31,東京,晴,09,白嶺S,3勝クラス,16,3,6,11.5,6,4,坂井瑠星,57,ダート,1600,良,0:1:36.7,0.3,2-2,36.6,446,ヴィヴァン
3,202608010510,2026/01/12,京都,晴,10,雅S,3勝クラス,16,7,14,27.5,7,2,高杉吏麒,56,ダート,1800,良,0:1:52.0,0.3,2-2-2-1,36.7,450,モックモック
4,202509050710,2025/12/27,阪神,晴,10,摩耶S,3勝クラス,16,4,8,10.8,5,7,武豊,58,ダート,1800,稍重,0:1:53.5,0.7,3-3-2-2,39.0,448,ハナウマビーチ
5,202508040810,2025/11/30,京都,晴,10,花園S,3勝クラス,16,5,10,7.5,4,15,松若風馬,58,ダート,1800,良,0:1:54.2,3.5,1-1-1-2,41.4,450,ロードラビリンス
6,202509040511,2025/09/15,阪神,晴,11,JRAアニバーサリーS,3勝クラス,14,4,6,4.2,2.0,2,浜中俊,56.0,ダート,1800,良,0:1:51.8,0.2,1-1-1-1,38.7,442,バスタードサフラン
7,202501010112,2025/07/26,札幌,小雨,12,桑園特別,2勝クラス,14,6,10,2.0,1.0,1,浜中俊,58.0,ダート,1700,良,0:1:45.2,-0.5,1-1-1-1,36.5,438,(ウインアルドーレ)
8,202502010710,2025/07/05,函館,晴,10,竜飛崎特別,2勝クラス,14,4,5,10.4,5.0,4,浜中俊,58.0,ダート,1700,重,0:1:43.2,0.4,3-3-3-3,37.5,444,ドバイブルース
9,202508020212,2025/04/27,京都,晴,12,4歳以上2勝クラス,2勝クラス,12,6,8,2.3,1.0,2,浜中俊,58.0,ダート,1800,良,0:1:52.0,0.0,10-10-1-1,37.2,440,スマートリアファル
10,202509020306,2025/04/05,阪神,晴,06,4歳以上1勝クラス,1勝クラス,7,6,6,2.9,2.0,1,浜中俊,58.0,ダート,1800,良,0:1:52.7,-0.8,1-1-1-1,37.4,442,(ゴルデールスカー)
11,202509010608,2025/03/16,阪神,雨,08,4歳以上1勝クラス,1勝クラス,13,6,9,4.4,4.0,2,浜中俊,58.0,ダート,1800,重,0:1:54.9,0.0,1-1-1-1,40.1,436,スマートリアファル
12,202505010712,2025/02/22,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,1,1,7.4,3.0,8,鮫島克駿,58.0,ダート,1600,良,0:1:39.0,0.8,4-4,38.2,446,ホウオウフェイント
13,202406040108,2024/09/07,中山,晴,08,3歳以上1勝クラス,1勝クラス,15,5,9,36.2,7.0,6,丹内祐次,55.0,ダート,1800,良,0:1:53.7,1.1,2-2-2-2,39.2,420,ウンガイソウテン
14,202401020212,2024/08/11,札幌,晴,12,3歳以上1勝クラス,1勝クラス,12,8,11,4.8,3.0,6,高杉吏麒,52.0,ダート,1700,良,0:1:47.8,1.9,7-7-6-8,40.2,420,タイセイミッション
15,202401010406,2024/07/28,札幌,曇,06,3歳以上1勝クラス,1勝クラス,14,4,6,4.1,2.0,6,高杉吏麒,52.0,ダート,1700,不良,0:1:45.2,1.1,7-4-6-6,37.4,420,ミッキーラッキー
16,202402010908,2024/07/06,函館,曇,08,3歳以上1勝クラス,1勝クラス,10,1,1,4.6,2.0,2,高杉吏麒,52.0,ダート,1700,稍重,0:1:45.9,0.2,1-1-1-1,37.9,432,パフ
17,202405030512,2024/06/15,東京,曇,12,3歳以上1勝クラス,1勝クラス,13,5,6,45.2,9.0,8,石神深道,52.0,ダート,1600,良,0:1:38.1,1.5,6-7,37.3,428,テリフィックプラン
18,202406020107,2024/02/24,中山,晴,07,3歳1勝クラス,1勝クラス,11,7,8,7.2,4.0,5,キング,57.0,芝,1600,稍重,0:1:35.7,0.6,2-2-2,36.0,446,デビッドテソーロ
19,202405010607,2024/02/11,東京,晴,07,3歳1勝クラス,1勝クラス,15,7,12,9.4,5.0,13,キング,57.0,ダート,1600,稍重,0:1:40.1,2.6,2-2,40.3,446,ラタフォレスト
20,202405010104,2024/01/27,東京,晴,04,3歳1勝クラス,1勝クラス,14,3,4,16.6,5.0,13,佐藤翔馬,54.0,ダート,1600,良,0:1:40.8,2.8,7-9,40.6,448,ソニックスター
21,202305050701,2023/11/25,東京,晴,01,,未勝利,15,7,13,66.8,9.0,1,佐藤翔馬,53.0,ダート,1600,良,0:1:38.0,-1.8,1-1,37.6,448,(ローズパンラズナ)
22,202305050201,2023/11/05,東京,曇,01,,未勝利,13,8,13,461.7,12.0,3,佐藤翔馬,53.0,ダート,1600,良,0:1:39.1,1.4,2-2,38.5,442,デビッドテソーロ
23,202305040904,2023/10/29,東京,曇,04,,新馬,16,2,4,151.4,15.0,13,松田大作,56.0,ダート,1600,良,0:1:42.8,4.1,14-14,39.9,448,アースイオス
