,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030611,2026/05/10,京都,晴,11,平城京S,オープン,16,6,11,79.6,12,5,田山旺佑,55,ダート,1800,良,0:1:50.1,1.0,1-1-2-1,37.2,482,テスティモーネ
1,202606030211,2026/03/29,中山,晴,11,マーチS,オープン,15,5,10,65.1,13,9,舟山瑠泉,54,ダート,1800,稍重,0:1:52.8,1.6,2-2-2-2,38.5,480,サンデーファンデー
2,202606010410,2026/01/11,中山,曇,10,ポルックスS,オープン,16,5,9,20.4,11,11,酒井学,55,ダート,1800,良,0:1:54.4,1.3,1-1-2-3,39.3,474,カゼノランナー
3,202509040511,2025/09/15,阪神,晴,11,JRAアニバーサリーS,3勝クラス,14,3,4,11.1,5.0,1,酒井学,54.0,ダート,1800,良,0:1:51.6,-0.2,2-2-2-2,38.1,484,(ワイドブリザード)
4,202509010210,2025/03/02,阪神,小雨,10,伊丹S,3勝クラス,10,6,6,13.7,4.0,7,酒井学,56.0,ダート,1800,良,0:1:55.4,1.3,1-1-1-1,37.9,468,ミッキークレスト
5,202508010111,2025/02/01,京都,曇,11,舞鶴S,3勝クラス,12,6,7,12.5,5.0,6,酒井学,55.0,ダート,1800,良,0:1:53.2,1.0,1-1-1-1,38.0,466,ダブルハートボンド
6,202408060809,2024/11/24,京都,曇,09,花園S,3勝クラス,13,8,12,2.1,1.0,2,酒井学,53.0,ダート,1800,良,0:1:52.1,0.0,2-2-2-1,37.1,468,フォーチュンテラー
7,202408050607,2024/10/20,京都,晴,07,3歳以上2勝クラス,2勝クラス,16,2,4,4.8,2.0,1,酒井学,54.0,ダート,1800,稍重,0:1:52.9,-0.0,1-1-1-1,37.9,474,(テーオールビー)
8,202407020407,2024/08/18,中京,晴,07,3歳以上1勝クラス,1勝クラス,13,1,1,1.9,1.0,1,酒井学,53.0,ダート,1800,良,0:1:52.9,-0.1,1-1-1-1,37.1,462,(メイショウタムシバ)
9,202408040106,2024/06/01,京都,晴,06,3歳以上1勝クラス,1勝クラス,13,6,9,3.0,1.0,2,酒井学,53.0,ダート,1800,稍重,0:1:52.3,0.6,2-2-2-2,38.3,464,サトノアイオライト
10,202408030606,2024/05/05,京都,晴,06,3歳1勝クラス,1勝クラス,16,4,7,19.4,8.0,2,酒井学,55.0,ダート,1800,良,0:1:53.5,0.6,2-2-2-2,37.9,464,アンデスビエント
11,202410020609,2024/02/25,小倉,晴,09,ネモフィラ賞,1勝クラス,12,8,12,9.6,3.0,9,丸山元気,55.0,ダート,1700,稍重,0:1:46.0,1.1,3-3-2-2,39.4,456,エートラックス
12,202408020306,2024/02/03,京都,晴,06,3歳1勝クラス,1勝クラス,9,6,6,12.2,5.0,4,和田竜二,55.0,ダート,1800,良,0:1:53.7,1.0,3-3-3-2,38.7,466,マルチャレアル
13,202308030209,2023/11/05,京都,晴,09,,1勝クラス,11,6,7,34.9,8.0,7,藤岡康太,55.0,ダート,1800,良,0:1:54.2,1.2,3-3-3-3,40.1,466,アンモシエラ
14,202308020106,2023/10/07,京都,晴,06,,新馬,16,7,14,16.0,6.0,1,藤岡康太,55.0,ダート,1800,良,0:1:55.6,-0.1,5-5-3-2,39.2,464,(ベルウェザー)
