,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050307,2025/12/13,中京,曇,07,3歳以上1勝クラス,1勝クラス,18,6,11,357.1,16,17,杉原誠人,56,芝,2200,良,0:2:13.2,2.2,3-3-5-5,36.0,482,パフュームセント
1,202501020306,2025/08/30,札幌,小雨,06,3歳未勝利,未勝利,16,8,16,7.7,4.0,16,丹内祐次,57.0,芝,2000,稍重,0:2:07.3,3.4,11-11-11-11,40.4,464,スタードメイソン
2,202501010803,2025/08/17,札幌,雨,03,3歳未勝利,未勝利,15,6,12,18.5,6.0,4,丹内祐次,57.0,芝,2000,良,0:2:03.1,0.7,9-9-7-7,36.8,464,ヒルノレーダン
3,202502011203,2025/07/20,函館,晴,03,3歳未勝利,未勝利,14,3,3,5.0,1.0,5,斎藤新,57.0,芝,1800,良,0:1:48.0,0.6,6-6-6-6,34.9,466,ハニードレス
4,202502010606,2025/06/29,函館,晴,06,3歳未勝利,未勝利,16,5,9,29.9,9.0,2,斎藤新,57.0,芝,1800,良,0:1:48.0,0.0,8-10-10-10,35.9,462,サクラアドリア
5,202502010104,2025/06/14,函館,晴,04,3歳未勝利,未勝利,15,2,3,110.2,11.0,5,斎藤新,57.0,芝,1800,良,0:1:47.3,1.3,10-10-13-13,35.4,462,ウインベラーノ
6,202505021004,2025/05/25,東京,曇,04,3歳未勝利,未勝利,18,8,16,17.1,6.0,10,幸英明,57.0,芝,1600,稍重,0:1:35.1,1.4,9-9,35.8,464,バンブルビー
7,202505020404,2025/05/04,東京,晴,04,3歳未勝利,未勝利,15,4,7,238.0,14.0,3,木幡巧也,57.0,芝,1600,良,0:1:33.6,0.3,8-9,34.3,460,アセンブリールーム
8,202506030405,2025/04/06,中山,小雨,05,3歳未勝利,未勝利,16,5,10,231.0,14.0,6,斎藤新,57.0,芝,1600,良,0:1:35.1,0.9,6-10-10,35.1,462,ガーネットウインク
9,202406050403,2024/12/08,中山,晴,03,2歳未勝利,未勝利,12,2,2,127.4,8.0,10,内田博幸,56.0,芝,1800,良,0:1:50.7,2.3,1-1-1-2,37.2,466,ニシノエージェント
10,202401020301,2024/08/17,札幌,曇,01,2歳未勝利,未勝利,10,4,4,287.2,10.0,8,永野猛蔵,55.0,芝,1800,良,0:1:51.8,1.5,7-5-5-7,35.8,450,ショウナンサムデイ
11,202401010601,2024/08/04,札幌,曇,01,2歳未勝利,未勝利,14,3,4,130.2,10.0,9,永野猛蔵,55.0,ダート,1700,稍重,0:1:51.1,3.6,7-6-6-7,41.8,452,ベルベルコンパス
12,202402011005,2024/07/07,函館,曇,05,2歳新馬,新馬,10,8,10,74.5,9.0,9,永野猛蔵,55.0,芝,1800,稍重,0:1:55.4,1.4,2-2-2-2,37.0,446,マジックサンズ
