,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010411,2026/03/22,中京,曇,11,愛知杯,オープン,18,6,12,12.8,8,11,横山武史,55,芝,1400,良,0:1:20.2,0.6,2-2,34.6,474,アイサンサン
1,202608020211,2026/02/01,京都,曇,11,シルクロードS,オープン,18,2,4,5.7,2,4,横山武史,54,芝,1200,良,0:1:08.1,0.1,4-3,33.3,470,フィオライア
2,202506050211,2025/12/07,中山,晴,11,ラピスラズリS,オープン,16,8,15,4.0,2,5,横山武史,54,芝,1200,良,0:1:07.7,0.6,10-10,33.5,466,ロードフォアエース
3,202501020211,2025/08/24,札幌,晴,11,キーンランドC,オープン,16,8,16,5.7,3.0,3,横山武史,53.0,芝,1200,良,0:1:08.4,0.2,3-3,34.6,480,パンジャタワー
4,202501010111,2025/07/26,札幌,小雨,11,TVh賞,3勝クラス,12,3,3,2.0,1.0,1,横山武史,53.0,芝,1200,良,0:1:07.4,-0.2,2-2,33.5,460,(ルーフ)
5,202502010910,2025/07/12,函館,晴,10,HTB杯,2勝クラス,11,5,5,3.0,1.0,1,横山武史,53.0,芝,1200,良,0:1:07.2,-0.5,2-2,34.3,470,(エヴァンスウィート)
6,202502010408,2025/06/22,函館,曇,08,3歳以上1勝クラス,1勝クラス,11,2,2,1.9,1.0,1,横山武史,53.0,芝,1200,重,0:1:09.1,-0.2,2-2,34.6,464,(クインズスピカ)
7,202503010509,2025/04/26,福島,晴,09,雪うさぎ賞,1勝クラス,16,8,16,8.2,5.0,4,吉田隼人,55.0,芝,1200,良,0:1:09.0,0.3,3-6,34.4,464,ワース
8,202508010810,2025/02/23,京都,曇,10,マーガレットS,オープン,8,7,7,27.1,8.0,3,高杉吏麒,55.0,芝,1200,良,0:1:10.0,0.4,4-4,33.9,466,ポッドベイダー
9,202510010609,2025/02/09,小倉,晴,09,かささぎ賞,1勝クラス,16,4,7,4.9,2.0,3,菱田裕二,55.0,芝,1200,稍重,0:1:10.2,0.2,5-3,35.5,466,ドゥアムール
10,202408060111,2024/11/02,京都,雨,11,ファンタジーS,オープン,15,4,7,17.4,8.0,11,佐々木大,55.0,芝,1400,不良,0:1:23.7,0.9,4-5,35.4,464,ダンツエラン
11,202402011111,2024/07/13,函館,晴,11,函館2歳S,オープン,14,6,10,7.0,4.0,5,鮫島克駿,55.0,芝,1200,良,0:1:09.5,0.3,5-5,34.9,452,サトノカルナバル
12,202402010505,2024/06/22,函館,曇,05,2歳新馬,新馬,7,2,2,6.7,4.0,1,鮫島克駿,55.0,芝,1200,良,0:1:09.7,-0.1,4-4,33.8,448,(ポッドベイダー)
