,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040111,2025/09/06,阪神,晴,11,エニフS,オープン,14,5,8,18.8,7.0,13,松山弘平,53.0,ダート,1400,稍重,0:1:26.0,3.3,11-13,38.9,542,インユアパレス
1,202509030511,2025/06/21,阪神,晴,11,天保山S,オープン,16,3,5,25.0,12.0,14,松若風馬,55.0,ダート,1400,良,0:1:24.9,1.3,13-11,37.7,546,コンクイスタ
2,202508021010,2025/05/25,京都,曇,10,高瀬川S,3勝クラス,16,7,13,3.2,1.0,1,松若風馬,56.0,ダート,1400,重,0:1:22.2,-0.3,5-5,35.7,544,(マッシャーブルム)
3,202507020111,2025/03/15,中京,小雨,11,中京スポーツ杯,3勝クラス,16,6,12,6.8,5.0,3,松若風馬,56.0,ダート,1400,良,0:1:24.8,0.3,2-2,36.5,550,リジル
4,202508010710,2025/02/22,京都,曇,10,河原町S,3勝クラス,16,5,9,4.3,2.0,2,松若風馬,54.0,ダート,1400,良,0:1:24.4,0.5,1-1,37.4,550,ニシキギミッチー
5,202405050710,2024/11/23,東京,晴,10,シャングリラS,3勝クラス,16,1,2,6.2,3.0,14,戸崎圭太,55.0,ダート,1400,稍重,0:1:26.1,2.9,2-2,39.1,532,サルヴァトーレ
6,202408050208,2024/10/06,京都,晴,08,3歳以上2勝クラス,2勝クラス,11,8,11,5.7,3.0,1,松山弘平,54.0,ダート,1400,良,0:1:23.1,-0.6,2-2,36.0,536,(サザーランド)
7,202407020310,2024/08/17,中京,晴,10,四日市特別,2勝クラス,15,2,4,7.8,3.0,10,永島まな,53.0,ダート,1400,良,0:1:24.9,0.8,4-3,38.7,528,エメラルドビーチ
8,202410030810,2024/07/21,小倉,曇,10,九州スポーツ杯,2勝クラス,18,7,13,9.8,5.0,5,Ｍ．デム,53.0,芝,1200,良,0:1:09.1,0.8,4-3,35.3,532,ミルテンベルク
9,202408040209,2024/06/02,京都,曇,09,祇園特別,2勝クラス,14,4,5,6.5,4.0,4,Ｍ．デム,53.0,芝,1200,良,0:1:08.1,0.5,4-4,33.9,526,ロードフォアエース
10,202407010311,2024/03/16,中京,晴,11,ファルコンS,オープン,17,4,8,44.8,10.0,12,松山弘平,55.0,芝,1400,良,0:1:21.2,1.0,2-2,35.6,530,ダノンマッキンリー
11,202406010211,2024/01/07,中山,曇,11,フェアリーS,オープン,14,6,10,52.9,12.0,9,ピーヒュ,55.0,芝,1600,良,0:1:34.4,0.4,2-3-2,35.3,530,イフェイオン
12,202308030111,2023/11/04,京都,曇,11,,オープン,18,7,13,16.8,8.0,6,松若風馬,55.0,芝,1400,良,0:1:20.9,0.5,6-5,34.5,528,カルチャーデイ
13,202308020309,2023/10/09,京都,曇,09,,1勝クラス,10,4,4,7.7,5.0,1,松山弘平,55.0,芝,1400,重,0:1:22.9,-0.0,2-2,35.5,528,(セキトバイースト)
14,202304030106,2023/08/12,新潟,曇,06,,新馬,14,5,8,5.6,3.0,1,戸崎圭太,55.0,芝,1400,良,0:1:22.5,-0.1,2-2,35.5,528,(ロゼフレア)
