,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505030411,2025/06/15,東京,曇,11,パラダイスS,オープン,14,8,13,21.2,9.0,6,石橋脩,56.0,芝,1400,稍重,0:1:22.8,1.1,10-10,35.5,472,カリボール
1,202504010411,2025/05/11,新潟,晴,11,谷川岳S,オープン,14,6,9,39.6,11.0,3,横山琉人,57.0,芝,1400,稍重,0:1:22.2,0.1,9-10,34.9,470,ベガリス
2,202405050411,2024/11/10,東京,曇,11,オーロC,オープン,18,5,10,29.2,13.0,18,横山和生,57.0,芝,1400,良,0:1:23.2,2.5,3-4,36.8,482,ゴールデンシロップ
3,202404040411,2024/10/14,新潟,晴,11,信越S,オープン,18,8,17,20.0,8.0,14,北村宏司,57.0,芝,1400,良,0:1:21.7,1.2,5-5,36.0,472,レイベリング
4,202405030811,2024/06/23,東京,曇,11,パラダイスS,オープン,16,6,12,11.4,5.0,8,石橋脩,57.0,芝,1400,稍重,0:1:22.1,1.0,2-2,35.0,476,オーキッドロマンス
5,202405020711,2024/05/11,東京,晴,11,京王杯SC,オープン,15,2,2,6.4,4.0,5,川田将雅,57.0,芝,1400,良,0:1:20.2,0.5,2-2,33.9,476,ウインマーベル
6,202405020110,2024/04/20,東京,晴,10,湘南S,3勝クラス,18,8,16,19.5,7.0,1,横山和生,55.0,芝,1400,良,0:1:19.9,-0.0,2-2,34.3,476,(シャドウフューリー)
7,202407010209,2024/03/10,中京,晴,09,岡崎特別,2勝クラス,11,3,3,3.6,1.0,1,吉田隼人,55.0,芝,1400,良,0:1:20.6,-0.2,3-3,35.1,476,(ベジェサ)
8,202307040512,2023/12/16,中京,曇,12,,1勝クラス,18,4,7,19.2,7.0,1,吉田隼人,58.0,芝,1400,稍重,0:1:21.6,-0.1,2-2,35.0,468,(パルティクラール)
9,202304040409,2023/10/22,新潟,晴,09,,1勝クラス,14,8,13,17.2,7.0,5,石橋脩,58.0,芝,1600,稍重,0:1:36.5,0.3,2-2,34.6,470,ウインエーデル
10,202304030712,2023/09/02,新潟,曇,12,,1勝クラス,18,8,18,55.6,11.0,3,石橋脩,58.0,芝,1600,良,0:1:34.4,0.1,2-2,34.0,468,ラッジオ
11,202304010510,2023/05/13,新潟,晴,10,,1勝クラス,14,3,3,58.4,11.0,3,石橋脩,58.0,芝,1600,良,0:1:35.3,0.2,4-4,34.0,466,スタニングスター
12,202304010208,2023/04/30,新潟,曇,08,,1勝クラス,12,8,11,25.0,8.0,12,石橋脩,58.0,芝,1800,重,0:1:52.1,1.5,12-12,35.4,472,ケイアイセナ
13,202303010106,2023/04/08,福島,曇,06,,1勝クラス,15,3,5,8.3,5.0,12,西村淳也,58.0,ダート,1700,良,0:1:49.5,3.6,1-1-1-2,41.1,470,ワールドタキオン
14,202210040707,2022/09/03,小倉,曇,07,,1勝クラス,14,6,9,83.0,13.0,14,永島まな,50.0,芝,1800,重,0:1:52.5,5.2,1-1-2-5,40.7,474,サジェス
15,202207030106,2022/05/07,中京,晴,06,,1勝クラス,9,1,1,76.7,8.0,9,角田大河,53.0,芝,1600,良,0:1:35.1,1.1,3-3-2,33.9,470,タガノフィナーレ
16,202206030709,2022/04/16,中山,晴,09,,1勝クラス,9,7,7,62.2,8.0,9,横山和生,56.0,芝,2000,稍重,0:2:04.1,3.8,6-6-9-9,37.8,474,ローシャムパーク
17,202210020506,2022/02/26,小倉,晴,06,,未勝利,12,4,4,8.6,4.0,1,横山和生,56.0,芝,2000,良,0:2:02.1,-0.2,3-3-4-4,36.2,470,(シゲルローズマリー)
18,202210010706,2022/02/05,小倉,曇,06,,未勝利,14,7,11,29.5,7.0,5,横山和生,56.0,芝,2000,良,0:2:02.3,0.3,6-5-3-3,35.5,470,リカンカブール
19,202210010405,2022/01/23,小倉,雨,05,,新馬,16,1,2,12.2,6.0,9,横山和生,56.0,芝,1800,重,0:1:53.7,1.8,2-1-1-2,39.2,472,ツッチーフェイス
