,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030507,2026/05/09,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,2,2,207.9,11,9,田村太雅,58,ダート,1900,良,0:2:00.8,1.7,9-9-6-6,40.0,450,テンエースワン
1,202608020404,2026/02/10,京都,晴,04,4歳以上1勝クラス,1勝クラス,9,4,4,235.6,8,8,岩部純二,58,ダート,1800,良,0:1:58.4,3.6,6-6-9-8,40.0,446,ルクスフレンジー
2,202608010807,2026/01/24,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,1,1,132.9,10,10,岩部純二,58,ダート,1800,良,0:1:55.9,1.6,11-11-11-11,36.8,440,ワイドクリーガー
3,202506020308,2025/03/08,中山,曇,08,4歳以上1勝クラス,1勝クラス,16,5,10,63.3,13.0,9,岩部純二,58.0,ダート,1800,稍重,0:1:55.5,1.4,16-16-15-14,38.2,456,ホレーショ
4,202401020707,2024/08/31,札幌,曇,07,3歳以上1勝クラス,1勝クラス,14,3,4,35.2,8.0,7,古川吉洋,55.0,ダート,1700,重,0:1:45.5,1.4,14-14-14-11,37.3,450,ルージュシュエット
5,202401020403,2024/08/18,札幌,曇,03,3歳未勝利,未勝利,14,1,1,6.8,5.0,1,古川吉洋,57.0,ダート,1700,良,0:1:48.1,-0.2,14-14-4-1,39.1,442,(オーヴァーマスター)
6,202401010504,2024/08/03,札幌,晴,04,3歳未勝利,未勝利,14,8,14,27.8,8.0,2,古川吉洋,57.0,ダート,1700,良,0:1:47.2,0.7,14-13-5-3,38.1,442,サンカルミア
7,202402011104,2024/07/13,函館,晴,04,3歳未勝利,未勝利,11,5,6,3.8,2.0,6,永野猛蔵,57.0,ダート,2400,良,0:2:37.7,2.5,10-10-6-6,40.0,446,タケルゴールド
8,202402010504,2024/06/22,函館,晴,04,3歳未勝利,未勝利,10,8,10,5.2,2.0,3,永野猛蔵,57.0,ダート,2400,良,0:2:37.0,1.2,6-6-4-3,38.6,444,ダンツドール
9,202402010404,2024/06/16,函館,曇,04,3歳未勝利,未勝利,13,4,5,17.3,7.0,4,永野猛蔵,56.0,ダート,1700,良,0:1:47.8,1.2,7-8-7-5,38.3,444,コパノエビータ
10,202405020502,2024/05/04,東京,晴,02,3歳未勝利,未勝利,12,4,4,8.6,4.0,7,岩部純二,57.0,ダート,2100,稍重,0:2:14.0,1.9,12-12-11-11,38.6,442,レヴォントゥレット
11,202406030704,2024/04/13,中山,晴,04,3歳未勝利,未勝利,12,3,3,62.3,6.0,4,岩部純二,57.0,ダート,1800,良,0:1:56.4,0.4,10-11-7-5,39.2,444,タンゴノアール
12,202406020401,2024/03/03,中山,晴,01,3歳未勝利,未勝利,16,3,6,287.8,13.0,11,岩部純二,57.0,ダート,1800,稍重,0:1:57.7,3.8,16-16-15-15,38.5,458,カシマエスパーダ
