,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010206,2026/05/03,新潟,晴,06,4歳以上1勝クラス,1勝クラス,13,5,7,65.1,10,12,永島まな,56,ダート,1800,稍重,0:1:56.8,3.5,10-9-12-11,40.5,508,ラストレガシー
1,202610010812,2026/02/15,小倉,晴,12,4歳以上1勝クラス,1勝クラス,13,6,9,73.8,11,12,柴田裕一,56,ダート,1700,稍重,0:1:48.9,2.5,6-6-2-6,41.6,522,マーウォルス
2,202509050308,2025/12/13,阪神,晴,08,3歳以上1勝クラス,1勝クラス,16,7,14,122.6,13,11,河原田菜,54,ダート,1400,良,0:1:26.1,2.1,16-15,37.5,518,ラファル
3,202507050206,2025/12/07,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,5,10,158.0,14,14,柴田裕一,56,ダート,1400,良,0:1:26.7,2.1,2-2,40.1,516,カレンワッツアップ
4,202509040907,2025/09/28,阪神,晴,07,3歳以上1勝クラス,1勝クラス,16,7,13,12.5,7.0,12,田山旺佑,55.0,ダート,1400,良,0:1:26.1,1.5,5-4,39.1,524,ゲイルライダー
5,202509040112,2025/09/06,阪神,晴,12,3歳以上1勝クラス,1勝クラス,13,6,8,55.0,8.0,3,田山旺佑,55.0,ダート,1400,稍重,0:1:25.2,0.6,3-2,37.2,520,リメンバーヒム
6,202509030608,2025/06/22,阪神,晴,08,3歳以上1勝クラス,1勝クラス,16,8,16,337.8,14.0,11,河原田菜,54.0,ダート,1400,良,0:1:26.9,2.8,8-7,39.9,522,ホウショウマリス
7,202408031206,2024/05/26,京都,晴,06,3歳1勝クラス,1勝クラス,12,4,4,25.4,8.0,11,柴田裕一,54.0,ダート,1400,良,0:1:27.1,2.0,12-12,37.9,494,メイショウヨシノ
8,202408030506,2024/05/04,京都,晴,06,3歳1勝クラス,1勝クラス,14,4,6,14.3,4.0,12,柴田裕一,54.0,ダート,1200,良,0:1:14.0,1.3,11-13,37.7,492,プロミシングスター
9,202407010106,2024/03/09,中京,晴,06,3歳1勝クラス,1勝クラス,14,8,14,36.6,8.0,9,柴田裕一,54.0,ダート,1800,稍重,0:1:57.2,3.2,11-12-9-9,40.5,490,スナークラファエロ
10,202408020604,2024/02/11,京都,晴,04,3歳1勝クラス,1勝クラス,9,8,8,4.4,2.0,4,角田大河,56.0,ダート,1400,良,0:1:26.2,1.5,7-6,38.1,494,フラムリンガム
11,202408020201,2024/01/28,京都,晴,01,3歳未勝利,未勝利,15,3,5,4.8,2.0,1,岩田望来,57.0,ダート,1200,良,0:1:12.9,-0.5,3-3,37.5,498,(テーオードラッカー)
12,202408010503,2024/01/14,京都,晴,03,3歳新馬,新馬,16,7,14,7.9,3.0,2,団野大成,57.0,ダート,1400,良,0:1:26.5,0.2,7-7,37.5,492,ディスタントスカイ
