,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021104,2026/05/30,東京,晴,04,4歳以上障害未勝利,未勝利,13,4,5,20.6,6,4,坂口智康,57,障害,3000,良,0:3:26.0,1.0,2-2-2-2,13.7,446,モンツァフレイバー
1,202606020804,2026/03/22,中山,晴,04,4歳以上障害未勝利,未勝利,14,7,11,50.7,8,11,土田真翔,57,障害,2880,良,0:3:17.1,3.3,12-12-11-11,13.7,456,モズバンディット
2,202504020301,2025/08/02,新潟,晴,01,3歳以上障害未勝利,未勝利,14,5,7,44.3,8.0,7,土田真翔,57.0,障害,2850,良,0:3:06.2,3.4,9-8-7-6,13.1,434,ロードプレイヤー
3,202505030601,2025/06/22,東京,晴,01,3歳以上障害未勝利,未勝利,12,2,2,39.3,11.0,中,伴啓太,60.0,障害,3000,良,,,,,438,マホロバ
4,202504010704,2025/05/24,新潟,曇,04,4歳以上障害未勝利,未勝利,13,5,7,17.1,6.0,5,土田真翔,57.0,障害,2890,良,0:3:14.3,1.8,8-7-6-5,13.4,432,サクセスバラード
5,202504010101,2025/05/03,新潟,晴,01,4歳以上障害未勝利,未勝利,14,6,9,23.9,6.0,6,土田真翔,57.0,障害,2890,良,0:3:10.7,1.8,10-9-7-7,13.2,434,サルサロッサ
6,202506030604,2025/04/13,中山,雨,04,4歳以上障害未勝利,未勝利,13,6,8,15.8,6.0,3,土田真翔,57.0,障害,2880,良,0:3:15.2,2.2,9-7-5-4,13.6,440,シホノスペランツァ
7,202506020804,2025/03/23,中山,晴,04,4歳以上障害未勝利,未勝利,14,3,3,130.9,13.0,8,土田真翔,57.0,障害,2880,良,0:3:19.2,1.5,11-11-11-11,13.8,440,ガンダルフ
8,202404020408,2024/08/04,新潟,晴,08,3歳以上1勝クラス,1勝クラス,14,6,10,262.8,12.0,11,木幡巧也,58.0,芝,2200,良,0:2:13.8,2.5,9-8-8-10,36.8,418,ランスオブクイーン
9,202201020509,2022/08/27,札幌,曇,09,,1勝クラス,14,4,5,121.6,11.0,9,ホー,54.0,芝,2600,良,0:2:44.6,2.1,8-8-8-9,37.5,422,スカイテラス
10,202201010606,2022/08/07,札幌,晴,06,,未勝利,14,6,10,10.0,6.0,11,丹内祐次,56.0,芝,2600,良,0:2:42.8,2.0,8-8-8-11,38.0,420,ベッラアルバ
11,202202011206,2022/07/17,函館,雨,06,,未勝利,16,2,4,12.7,5.0,3,丹内祐次,56.0,芝,2600,重,0:2:50.5,1.5,4-5-5-5,40.1,424,ジェンヌ
12,202202010806,2022/07/03,函館,晴,06,,未勝利,13,4,5,33.2,10.0,5,丹内祐次,56.0,芝,2000,良,0:2:03.1,0.5,7-7-6-5,36.7,422,ビヨンドザリミット
13,202202010307,2022/06/18,函館,晴,07,,未勝利,9,8,9,31.3,7.0,5,丹内祐次,56.0,芝,2600,良,0:2:42.1,0.5,7-7-6-6,35.6,422,レッドファーロ
14,202204010305,2022/05/14,新潟,曇,05,,未勝利,14,8,13,5.4,2.0,6,丹内祐次,56.0,芝,2400,稍重,0:2:31.9,0.7,11-11-5-5,37.2,422,ブロンドケリー
15,202207020505,2022/03/26,中京,雨,05,,未勝利,14,8,13,25.5,7.0,7,角田大和,53.0,芝,2200,稍重,0:2:17.0,1.1,6-6-5-8,35.8,424,コントゥラット
16,202207020105,2022/03/12,中京,晴,05,,未勝利,14,6,10,28.0,7.0,7,松本大輝,53.0,芝,2200,良,0:2:15.6,1.3,8-8-8-10,35.5,428,レッドバリエンテ
17,202210020306,2022/02/19,小倉,雨,06,,未勝利,13,1,1,18.1,9.0,6,丹内祐次,56.0,芝,2000,稍重,0:2:04.8,0.6,9-8-10-10,37.3,428,ゼンノインヴォーク
18,202107050503,2021/09/20,中京,曇,03,,未勝利,10,7,8,60.3,8.0,7,国分優作,54.0,芝,2000,良,0:2:05.4,1.6,9-9-7-7,34.8,408,パーソナルハイ
19,202110040605,2021/08/29,小倉,晴,05,,新馬,14,8,14,41.1,10.0,4,国分優作,54.0,芝,2000,良,0:2:02.8,1.9,12-13-4-6,37.1,412,マテンロウスカイ
