,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010601,2026/05/17,新潟,晴,01,4歳以上障害未勝利,未勝利,14,2,2,14.3,6,5,高田潤,60,障害,2890,良,0:3:12.1,0.9,9-9-8-7,13.3,508,ライツフォル
1,202610010505,2026/02/07,小倉,小雨,05,4歳以上障害未勝利,未勝利,12,5,6,30.0,6,8,高田潤,60,障害,2860,稍重,0:3:25.0,6.7,9-9-10-9,14.3,508,シルヴァーデューク
2,202508030208,2025/10/05,京都,曇,08,3歳以上2勝クラス,2勝クラス,16,1,2,358.8,16.0,12,高倉稜,58.0,ダート,1400,重,0:1:24.3,1.7,9-8,37.3,502,タマモティーカップ
3,202508021108,2025/05/31,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,5,9,84.5,13.0,13,河原田菜,54.0,芝,1600,良,0:1:34.5,0.9,15-18,34.6,498,クスクス
4,202507010807,2025/01/25,中京,晴,07,4歳以上1勝クラス,1勝クラス,15,5,9,32.6,8.0,13,高倉稜,57.0,ダート,1800,良,0:1:56.0,2.9,8-9-8-8,40.1,490,ヒロノラメール
5,202507010712,2025/01/19,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,6,12,25.1,8.0,9,河原田菜,53.0,芝,1600,良,0:1:35.1,0.9,15-13-13,34.7,490,オトコギアンパン
6,202507010112,2025/01/05,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,64.5,12.0,6,河原田菜,53.0,芝,1600,良,0:1:35.2,0.4,10-10-10,34.7,488,オーシャントライブ
7,202404040709,2024/10/26,新潟,晴,09,柏崎特別,1勝クラス,16,1,1,51.6,11.0,12,河原田菜,56.0,芝,1600,良,0:1:35.9,1.8,8-8,35.0,476,ツルマウカタチ
8,202407030907,2024/09/29,中京,曇,07,3歳以上1勝クラス,1勝クラス,16,3,5,20.7,9.0,4,河原田菜,52.0,芝,1600,重,0:1:35.7,0.7,8-7-6,34.9,480,ヨウシタンレイ
9,202408031003,2024/05/19,京都,小雨,03,3歳未勝利,未勝利,18,2,4,2.9,1.0,6,和田竜二,57.0,芝,1600,良,0:1:34.1,0.8,3-2,36.1,484,ルクスマーベリック
10,202408030304,2024/04/27,京都,曇,04,3歳未勝利,未勝利,17,8,15,31.6,5.0,2,和田竜二,57.0,芝,1600,良,0:1:33.5,0.5,2-2,35.5,486,ニックオブタイム
11,202309050703,2023/12/23,阪神,晴,03,,未勝利,16,7,13,18.2,6.0,7,河原田菜,52.0,ダート,1400,良,0:1:27.6,1.9,13-13,37.9,488,エートラックス
12,202307040301,2023/12/09,中京,晴,01,,未勝利,10,5,5,2.3,1.0,4,和田竜二,56.0,ダート,1800,良,0:1:56.6,0.7,4-3-3-2,39.4,490,タイセイアディクト
13,202308030503,2023/11/18,京都,曇,03,,未勝利,12,8,12,11.1,6.0,7,和田竜二,56.0,芝,1600,稍重,0:1:37.0,0.7,3-2,34.9,490,タガノデュード
14,202308030403,2023/11/12,京都,曇,03,,未勝利,13,6,8,23.0,7.0,4,和田竜二,56.0,芝,1600,良,0:1:35.5,0.5,4-3,36.5,490,オフトレイル
15,202307030801,2023/07/23,中京,晴,01,,未勝利,8,2,2,6.8,3.0,2,和田竜二,55.0,芝,1600,良,0:1:36.5,0.7,2-2-2,35.5,468,セキトバイースト
16,202307030205,2023/07/02,中京,晴,05,,新馬,8,2,2,8.5,4.0,3,和田竜二,55.0,芝,1600,良,0:1:37.3,0.6,7-6-7,34.5,466,ルージュスタニング
