,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505020410,2025/05/04,東京,晴,10,ブリリアントS,オープン,16,4,7,26.7,8.0,8,佐々木大,57.0,ダート,2100,稍重,0:2:10.0,1.8,7-6-8-7,37.6,514,ディープリボーン
1,202509010111,2025/03/01,阪神,晴,11,仁川S,オープン,16,4,7,29.2,8.0,4,団野大成,57.0,ダート,2000,良,0:2:05.1,0.6,9-6-8-6,38.6,510,ルクスフロンティア
2,202406050111,2024/11/30,中山,晴,11,ステイヤーズS,オープン,14,5,8,48.4,11.0,14,ビュイッ,57.0,芝,3600,良,0:3:49.5,2.8,5-5-6-10,37.7,496,シュヴァリエローズ
3,202408050311,2024/10/12,京都,晴,11,大阪スポーツ杯,オープン,16,1,1,22.1,7.0,5,北村友一,58.0,ダート,1800,良,0:1:51.6,0.6,4-5-4-3,37.6,502,デリカダ
4,202410030411,2024/07/07,小倉,曇,11,プロキオンS,オープン,16,4,8,99.1,11.0,10,Ｍ．デム,57.0,ダート,1700,良,0:1:44.2,1.5,16-16-16-16,37.1,492,ヤマニンウルス
5,202408040411,2024/06/09,京都,曇,11,三宮S,オープン,16,7,14,9.6,4.0,7,西村淳也,57.0,ダート,1800,稍重,0:1:52.3,1.5,5-5-5-5,39.0,500,オメガギネス
6,202406030211,2024/03/24,中山,曇,11,マーチS,オープン,14,3,4,7.2,3.0,13,戸崎圭太,57.0,ダート,1800,良,0:1:53.0,2.3,3-3-2-2,39.3,508,ヴァルツァーシャル
7,202409010111,2024/02/24,阪神,晴,11,仁川S,オープン,16,3,5,8.7,4.0,2,ムルザバ,57.0,ダート,2000,稍重,0:2:04.8,0.0,2-2-4-3,38.1,512,ダイシンピスケス
8,202406010210,2024/01/07,中山,曇,10,ポルックスS,オープン,16,6,11,5.7,3.0,7,北村友一,58.0,ダート,1800,良,0:1:53.4,0.5,3-4-2-3,38.3,510,ヴァルツァーシャル
9,202308030811,2023/11/26,京都,晴,11,,オープン,16,2,4,16.6,8.0,1,北村友一,56.0,ダート,1900,良,0:1:57.5,-0.1,5-5-7-5,37.3,502,(テーオーリカード)
10,202310030111,2023/08/12,小倉,晴,11,,オープン,16,1,1,13.3,6.0,10,岩田望来,57.0,ダート,1700,良,0:1:44.0,2.0,6-6-6-6,38.2,484,キングズソード
11,202307030611,2023/07/16,中京,晴,11,,オープン,15,7,13,5.1,2.0,7,藤岡康太,57.0,ダート,1800,良,0:1:52.8,1.1,3-3-2-2,38.5,496,アーテルアストレア
12,202307020411,2023/03/19,中京,晴,11,,オープン,16,5,10,5.8,2.0,3,藤岡康太,58.0,ダート,1800,稍重,0:1:50.7,0.5,2-3-3-3,36.9,502,ルコルセール
13,202307010811,2023/01/22,中京,晴,11,,オープン,15,4,7,17.9,7.0,4,イーガン,56.0,ダート,1800,良,0:1:52.3,1.1,5-5-3-3,37.1,508,プロミストウォリア
14,202209060410,2022/12/11,阪神,晴,10,,3勝クラス,12,7,10,3.0,2.0,1,イーガン,56.0,ダート,2000,良,0:2:06.8,-0.0,3-5-3-2,37.9,506,(ハイエンド)
15,202207050511,2022/09/19,中京,雨,11,,3勝クラス,16,1,1,2.4,1.0,3,川田将雅,53.0,ダート,1800,重,0:1:50.9,0.4,4-3-5-3,37.3,500,フラーレン
16,202204030309,2022/08/20,新潟,雨,09,,2勝クラス,15,8,15,3.3,1.0,1,菅原明良,54.0,ダート,1800,重,0:1:52.5,-0.4,2-2-2-2,37.4,504,(カンピオーネ)
17,202205010809,2022/02/20,東京,曇,09,,オープン,14,2,2,13.5,6.0,8,横山武史,56.0,ダート,1600,重,0:1:36.3,1.0,10-8,36.1,496,コンバスチョン
18,202106050407,2021/12/12,中山,晴,07,,1勝クラス,10,2,2,2.8,2.0,1,横山武史,55.0,ダート,1800,良,0:1:54.3,-0.0,3-3-3-3,38.1,496,(セイルオンセイラー)
19,202109050209,2021/11/07,阪神,晴,09,,1勝クラス,13,1,1,3.1,1.0,2,松山弘平,55.0,ダート,1800,良,0:1:54.0,0.5,4-4-4-4,38.7,492,クラウンプライド
20,202107050502,2021/09/20,中京,曇,02,,未勝利,10,1,1,1.9,1.0,1,岩田望来,54.0,ダート,1800,稍重,0:1:53.0,-1.3,3-3-1-1,37.3,496,(ロードジャスティス)
21,202104030205,2021/07/25,新潟,晴,05,,新馬,13,1,1,37.6,7.0,7,岩田望来,54.0,芝,1800,良,0:1:48.9,0.5,10-10,33.2,496,レディバランタイン
