,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606020708,2026/03/21,中山,晴,08,ペガサスJS,オープン,10,5,5,77.0,10,9,伴啓太,58,障害,3350,良,0:3:45.0,3.0,9-9-9-8,13.4,460,フォージドブリック
1,202610010905,2026/02/21,小倉,晴,05,4歳以上障害OP,オープン,12,2,2,24.5,7,6,伴啓太,58,障害,3390,良,0:3:53.9,1.6,8-8-7-7,13.8,462,スズカハービン
2,202610010104,2026/01/24,小倉,曇,04,4歳以上障害OP,オープン,12,6,7,56.3,11,4,伴啓太,58,障害,3390,良,0:3:47.9,2.4,6-6-5-5,13.4,460,テイエムマジック
3,202507050406,2025/12/14,中京,曇,06,3歳以上1勝クラス,1勝クラス,18,1,1,66.1,12,9,石神深道,53,芝,2000,稍重,0:2:02.2,1.0,6-6-7-7,35.4,456,テンミラクルスター
4,202504010301,2025/05/10,新潟,曇,01,4歳以上障害未勝利,未勝利,14,3,3,6.9,3.0,1,伴啓太,58.0,障害,2890,稍重,0:3:11.4,-0.8,5-5-3-2,13.2,456,(サンダーアラート)
5,202509020204,2025/03/30,阪神,晴,04,4歳以上障害未勝利,未勝利,14,7,11,13.9,4.0,4,伴啓太,58.0,障害,2970,良,0:3:26.7,0.7,6-6-4-3,13.9,450,ザスリーサーティ
6,202510010604,2025/02/09,小倉,晴,04,4歳以上障害未勝利,未勝利,12,7,9,81.8,11.0,4,大江原圭,58.0,障害,2860,稍重,0:3:16.1,2.0,9-10-7-7,13.7,468,クラウンセト
7,202510010104,2025/01/25,小倉,晴,04,4歳以上障害未勝利,未勝利,10,7,7,49.0,8.0,7,伴啓太,58.0,障害,2860,良,0:3:12.6,2.7,6-7-7-7,13.5,454,ドゥラモンド
8,202403020801,2024/07/21,福島,晴,01,3歳以上障害未勝利,未勝利,14,8,13,28.2,7.0,11,石神深一,58.0,障害,2770,良,0:3:08.7,6.9,12-11-11-11,13.6,438,ジロー
9,202410030301,2024/07/06,小倉,晴,01,3歳以上障害未勝利,未勝利,9,2,2,16.2,5.0,6,伴啓太,58.0,障害,2860,良,0:3:14.3,2.8,3-4-4-4,13.6,444,オオキニ
10,202410010104,2024/01/13,小倉,晴,04,4歳以上障害未勝利,未勝利,12,7,10,35.7,8.0,5,草野太郎,57.0,障害,2860,良,0:3:12.5,2.1,8-7-6-6,13.5,436,ベレヌス
11,202304030804,2023/09/03,新潟,晴,04,,未勝利,18,4,7,5.6,2.0,9,木幡巧也,54.0,芝,2200,良,0:2:15.2,1.3,2-2-2-2,38.6,424,ケイツークローン
12,202304030206,2023/08/13,新潟,晴,06,,未勝利,18,5,9,15.7,5.0,6,丸山元気,54.0,芝,2000,良,0:2:00.7,0.3,5-5-4-4,35.4,422,オブリクア
13,202307030807,2023/07/23,中京,晴,07,,未勝利,18,4,8,118.3,11.0,2,川須栄彦,54.0,芝,2000,良,0:2:02.0,0.2,4-3-3-4,35.7,422,メイショウオオミネ
14,202305030503,2023/06/17,東京,晴,03,,未勝利,16,7,14,141.2,11.0,12,柴田大知,54.0,芝,1600,良,0:1:34.5,2.2,8-7,36.4,428,ラファドゥラ
15,202310020406,2023/02/19,小倉,曇,06,,未勝利,16,5,10,24.7,9.0,12,丹内祐次,54.0,芝,1800,重,0:1:53.6,2.1,12-7-2-2,39.5,432,ダズリングブレイヴ
16,202310010701,2023/02/04,小倉,曇,01,,未勝利,12,5,5,22.4,4.0,6,丹内祐次,54.0,ダート,1700,稍重,0:1:50.2,2.7,6-6-5-5,38.5,430,スマートアイ
17,202310010306,2023/01/21,小倉,晴,06,,未勝利,15,3,5,6.7,4.0,8,丹内祐次,54.0,芝,1800,稍重,0:1:50.2,1.2,3-4-3-2,37.4,428,ゴールドレコーダー
18,202205050602,2022/11/20,東京,曇,02,,未勝利,15,3,5,55.3,5.0,6,戸崎圭太,54.0,芝,1600,良,0:1:34.4,0.6,7-7,34.4,426,パルティキュリエ
19,202204040204,2022/10/16,新潟,晴,04,,未勝利,10,4,4,10.5,5.0,8,丹内祐次,54.0,芝,1600,良,0:1:38.3,0.5,5-5,33.6,426,トーセントラム
20,202206040504,2022/09/19,中山,晴,04,,未勝利,14,5,7,7.0,4.0,8,横山武史,54.0,芝,1800,重,0:1:50.5,1.4,8-8-5-5,36.4,426,スーパーマン
21,202204030805,2022/09/04,新潟,晴,05,,新馬,13,1,1,18.5,6.0,3,柴田大知,54.0,芝,1800,良,0:1:51.3,0.2,3-2,33.8,426,テンカノギジン
