,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020209,2026/04/26,東京,晴,09,湘南S,3勝クラス,16,6,11,7.3,2,15,横山和生,56,芝,1400,良,0:1:21.4,1.3,16-16,32.5,494,カンシン
1,202605010609,2026/02/15,東京,晴,09,雲雀S,3勝クラス,16,6,12,24.4,8,9,岩田康誠,58,芝,1600,良,0:1:34.5,0.5,2-2,33.9,492,ダノンセンチュリー
2,202606010709,2026/01/18,中山,晴,09,若潮S,3勝クラス,15,2,2,15.1,6,4,横山和生,58,芝,1600,良,0:1:32.1,0.4,9-12-11,34.1,490,ポルカリズム
3,202506050812,2025/12/28,中山,晴,12,ファイナルS,3勝クラス,16,5,10,30.3,8,4,横山和生,57,芝,1600,良,0:1:34.3,0.7,2-1-1,34.7,486,ジョイフルニュース
4,202506040811,2025/09/27,中山,晴,11,秋風S,3勝クラス,16,6,11,9.3,4.0,11,横山和生,58.0,芝,1600,良,0:1:34.1,1.2,16-16-16,34.3,488,ピースワンデュック
5,202504030209,2025/08/24,新潟,晴,09,長岡S,3勝クラス,18,4,7,5.8,2.0,8,津村明秀,57.0,芝,1600,良,0:1:33.0,0.5,4-3,33.8,484,ファーヴェント
6,202505020509,2025/05/10,東京,曇,09,分倍河原S,3勝クラス,15,4,6,3.6,1.0,4,岩田望来,58.0,芝,1600,稍重,0:1:34.8,0.1,7-5,33.4,484,アルセナール
7,202506030510,2025/04/12,中山,晴,10,あけぼのS,3勝クラス,14,6,9,4.9,3.0,2,横山和生,58.0,芝,1600,良,0:1:32.8,0.2,5-6-6,34.2,484,ダイシンヤマト
8,202506020408,2025/03/09,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,6,11,2.3,1.0,1,横山和生,58.0,芝,1600,稍重,0:1:34.2,-0.1,3-3-2,36.7,482,(アニトラ)
9,202406050612,2024/12/15,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,4,8,4.4,2.0,1,横山和生,57.0,芝,1600,良,0:1:33.3,-0.1,2-2-2,34.9,484,(レッドロスタム)
10,202405050512,2024/11/16,東京,曇,12,3歳以上1勝クラス,1勝クラス,18,2,4,7.1,4.0,2,横山和生,57.0,芝,1600,良,0:1:34.2,0.1,2-2,34.2,486,ナファロア
11,202405030406,2024/06/09,東京,曇,06,3歳未勝利,未勝利,18,7,14,1.3,1.0,1,ルメール,57.0,芝,1600,良,0:1:33.7,-0.2,7-7,34.0,476,(モデルニスモ)
12,202405020904,2024/05/18,東京,晴,04,3歳未勝利,未勝利,18,5,9,2.4,1.0,2,横山和生,57.0,芝,1600,良,0:1:34.4,0.4,14-14,33.0,480,ロジプラヤ
13,202406020704,2024/03/16,中山,晴,04,3歳未勝利,未勝利,16,4,8,3.0,1.0,3,横山和生,57.0,芝,1800,良,0:1:49.7,0.1,2-2-2-2,35.8,476,タッチアンドムーブ
14,202405010106,2024/01/27,東京,晴,06,3歳未勝利,未勝利,12,4,4,5.1,3.0,3,横山和生,57.0,芝,1800,良,0:1:47.5,0.2,4-3-5,34.2,474,ダイシンアポロン
15,202408010305,2024/01/08,京都,晴,05,3歳新馬,新馬,18,7,15,3.6,3.0,4,戸崎圭太,57.0,芝,1800,良,0:1:49.9,0.8,6-6,36.6,482,オルトパラティウム
