,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020612,2026/05/10,東京,晴,12,立夏S,3勝クラス,15,7,13,6.5,4,7,坂井瑠星,57,ダート,1600,良,0:1:36.9,0.6,8-8,36.6,532,ルージュスタニング
1,202607010610,2026/03/29,中京,晴,10,伊勢S,3勝クラス,15,8,15,11.9,6,6,武豊,57,ダート,1900,良,0:1:59.6,1.0,1-1-1-1,37.8,530,ゴールデンクラウド
2,202606010610,2026/01/17,中山,晴,10,アレキサンドライトS,3勝クラス,16,8,15,2.8,1,6,戸崎圭太,56,ダート,1800,良,0:1:53.4,1.2,5-5-4-5,38.0,532,チュウワクリスエス
3,202506050610,2025/12/21,中山,曇,10,北総S,3勝クラス,15,2,3,16.8,6,3,石橋脩,57,ダート,1800,重,0:1:51.5,0.4,7-5-6-6,36.7,536,イムホテプ
4,202506050308,2025/12/13,中山,曇,08,3歳以上2勝クラス,2勝クラス,15,7,12,3.3,2,1,戸崎圭太,57,ダート,1800,良,0:1:54.3,-0.0,4-5-2-3,38.2,534,(パイシャオピン)
5,202503030210,2025/11/09,福島,小雨,10,河北新報杯,2勝クラス,30,7,12,3.5,2,4,丹内祐次,56,ダート,1700,良,0:1:45.7,0.2,4-5-5-6,37.6,528,アレナパラシオ
6,202504040310,2025/10/25,新潟,曇,10,菅名岳特別,2勝クラス,15,5,8,4.4,2.0,4,荻野極,56.0,ダート,1800,良,0:1:51.8,1.1,6-7-5-5,37.3,528,アスクシュタイン
7,202504030108,2025/08/23,新潟,晴,08,3歳以上1勝クラス,1勝クラス,11,8,11,2.7,1.0,1,荻野極,55.0,ダート,1800,良,0:1:52.8,-0.3,2-2-2-2,38.2,520,(サンカルミア)
8,202508021007,2025/05/25,京都,曇,07,3歳1勝クラス,1勝クラス,16,4,8,6.2,3.0,6,松山弘平,57.0,ダート,1800,重,0:1:51.0,1.4,11-10-11-11,37.1,526,トリポリタニア
9,202504010109,2025/05/03,新潟,晴,09,わらび賞,1勝クラス,15,2,2,9.6,4.0,2,荻野極,57.0,ダート,1800,稍重,0:1:53.5,0.7,5-3-3-3,37.7,522,バギーウィップ
10,202506030406,2025/04/06,中山,小雨,06,3歳1勝クラス,1勝クラス,14,5,7,5.0,4.0,6,佐々木大,57.0,ダート,1800,稍重,0:1:54.1,0.8,4-4-3-4,39.5,520,ゴッドエスパーダ
11,202505010604,2025/02/16,東京,晴,04,3歳1勝クラス,1勝クラス,11,6,7,2.6,1.0,8,キング,57.0,ダート,1600,良,0:1:39.6,1.5,6-6,37.9,532,サノノワンダー
12,202507010904,2025/01/26,中京,晴,04,3歳1勝クラス,1勝クラス,8,1,1,2.6,1.0,2,川田将雅,57.0,ダート,1800,良,0:1:53.3,0.1,6-5-4-3,37.0,528,イサナ
13,202407040201,2024/12/01,中京,晴,01,2歳未勝利,未勝利,12,6,7,4.5,2.0,1,川田将雅,56.0,ダート,1800,良,0:1:53.2,-0.2,2-2-2-2,37.0,526,(メイショウズイウン)
14,202408060304,2024/11/09,京都,晴,04,2歳新馬,新馬,15,7,13,19.6,8.0,3,団野大成,56.0,ダート,1800,良,0:1:54.2,3.0,10-9-8-4,38.1,522,ナルカミ
