,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504020505,2025/08/09,新潟,晴,05,3歳以上1勝クラス,1勝クラス,15,2,2,21.8,9.0,10,柴田大知,58.0,ダート,1200,良,0:1:13.0,0.9,10-10,37.8,490,サンダーアリュール
1,202503010312,2025/04/19,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,7,14,20.2,9.0,15,石神深道,55.0,芝,1200,良,0:1:09.5,1.0,6-9,35.1,496,エクセルゴールド
2,202506020108,2025/03/01,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,4,7,7.7,3.0,11,三浦皇成,58.0,ダート,1200,良,0:1:14.1,1.6,6-8,38.9,502,トロピカルヒーロー
3,202403030412,2024/11/10,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,3,5,20.6,8.0,10,丹内祐次,58.0,ダート,1150,良,0:1:09.5,1.4,4-5,37.6,500,シークレットヴァウ
4,202404040708,2024/10/26,新潟,晴,08,3歳以上1勝クラス,1勝クラス,10,4,4,5.6,3.0,4,丹内祐次,58.0,ダート,1200,良,0:1:11.9,0.6,3-3,37.6,488,ストームバンガード
5,202406040808,2024/09/28,中山,曇,08,3歳以上1勝クラス,1勝クラス,16,6,12,7.2,4.0,4,木幡巧也,58.0,ダート,1200,良,0:1:11.8,0.4,3-2,37.6,488,ヒストリアイ
6,202406040512,2024/09/16,中山,曇,12,3歳以上1勝クラス,1勝クラス,16,4,7,17.8,5.0,2,丹内祐次,58.0,ダート,1200,良,0:1:11.9,0.3,6-4,37.5,490,ノーブルゲイル
7,202401020706,2024/08/31,札幌,雨,06,3歳以上1勝クラス,1勝クラス,11,6,7,15.3,7.0,7,横山武史,58.0,ダート,1000,重,0:0:59.0,0.5,3-3,35.8,486,ヴェラリーシャ
8,202401020308,2024/08/17,札幌,曇,08,3歳以上1勝クラス,1勝クラス,12,6,7,9.1,4.0,2,高杉吏麒,55.0,ダート,1000,良,0:0:59.9,0.3,3-2,36.4,484,ブレーザー
9,202404010712,2024/05/18,新潟,晴,12,4歳以上1勝クラス,1勝クラス,15,7,12,20.1,7.0,4,丹内祐次,58.0,ダート,1200,良,0:1:11.7,0.5,1-1,38.2,488,グッドウッドガイ
10,202403010412,2024/04/14,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,1,1,79.5,11.0,7,木幡巧也,58.0,ダート,1150,良,0:1:09.2,0.7,5-5,37.7,490,カリュウ
11,202410010803,2024/02/04,小倉,曇,03,4歳以上1勝クラス,1勝クラス,14,4,5,14.1,4.0,7,小林美駒,54.0,ダート,1000,重,0:0:58.8,0.7,3-2,36.0,486,フェイマスドクター
12,202303030307,2023/11/11,福島,晴,07,,1勝クラス,16,8,15,34.7,10.0,10,佐々木大,56.0,ダート,1150,良,0:1:10.3,1.1,2-2,38.6,466,バスドラムガール
13,202306040407,2023/09/17,中山,晴,07,,1勝クラス,16,7,13,123.9,14.0,8,丹内祐次,56.0,ダート,1200,良,0:1:12.9,0.8,6-5,38.2,472,シャインフォール
14,202301020706,2023/09/02,札幌,晴,06,,1勝クラス,12,5,6,55.8,10.0,8,丹内祐次,56.0,ダート,1000,稍重,0:1:00.1,0.7,7-7,36.4,482,ダラムキャッスル
15,202301020312,2023/08/19,札幌,曇,12,,1勝クラス,11,1,1,60.5,8.0,5,丹内祐次,56.0,ダート,1000,良,0:0:59.9,1.0,7-5,35.8,472,クリーデンス
16,202301010607,2023/08/06,札幌,曇,07,,1勝クラス,12,7,9,27.6,9.0,11,丹内祐次,56.0,ダート,1000,不良,0:1:00.0,0.7,9-10,36.3,476,サンダビューク
17,202306030805,2023/04/16,中山,晴,05,,1勝クラス,16,1,1,41.4,10.0,13,ルメール,56.0,ダート,1200,重,0:1:12.6,2.0,3-2,38.4,472,スクーバー
18,202306030206,2023/03/26,中山,雨,06,,1勝クラス,16,1,1,64.9,11.0,6,原優介,54.0,ダート,1200,不良,0:1:12.3,0.4,7-2,38.2,472,ビルカール
19,202310020603,2023/02/26,小倉,晴,03,,未勝利,14,7,12,15.9,8.0,1,丹内祐次,56.0,ダート,1000,稍重,0:0:58.9,-0.4,2-2,35.7,472,(アイファースキャン)
20,202310020203,2023/02/12,小倉,晴,03,,未勝利,14,6,9,8.7,4.0,5,丹内祐次,56.0,ダート,1000,重,0:0:58.9,0.6,3-3,36.3,468,ミッキースピナッチ
21,202310010603,2023/01/29,小倉,曇,03,,未勝利,11,1,1,3.1,1.0,4,丹内祐次,56.0,ダート,1000,重,0:0:59.4,0.7,5-4,35.9,464,ミヤジトレヴ
22,202310010303,2023/01/21,小倉,晴,03,,未勝利,14,7,11,22.8,4.0,3,丹内祐次,56.0,ダート,1000,稍重,0:0:58.9,0.5,2-2,36.1,468,メタマックス
23,202206050701,2022/12/24,中山,晴,01,,未勝利,16,6,12,36.2,8.0,8,柴田大知,55.0,ダート,1200,稍重,0:1:13.4,1.4,2-2,38.7,474,サイモンギフト
24,202205050801,2022/11/27,東京,晴,01,,未勝利,16,1,1,77.4,10.0,10,柴田大知,55.0,ダート,1400,稍重,0:1:27.6,2.4,5-6,39.6,470,プラチナジュビリー
25,202205050101,2022/11/05,東京,曇,01,,未勝利,16,8,15,22.9,5.0,6,柴田大知,55.0,ダート,1300,良,0:1:21.2,1.0,6-5,37.8,472,グローリーカフェ
26,202206040403,2022/09/18,中山,雨,03,,未勝利,12,8,11,4.5,2.0,8,柴田大知,54.0,ダート,1800,良,0:1:57.8,1.7,2-3-3-3,40.9,476,アレクサ
27,202204030606,2022/08/28,新潟,曇,06,,新馬,15,5,9,9.5,4.0,5,柴田大知,54.0,ダート,1200,稍重,0:1:13.8,0.6,6-4,38.3,468,エコロアイ
