,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,レッドロスタム,牡6,58.0,原,浅利,506(+6),美浦,2020103705,1184,ロードカナロア,レッドメデューサ,Mr. Greeley,-1.1624928375864974,16,-0.15599736972899092,16,,
1,1,2,スタニングヴュー,牝4,53.0,▲佐藤,金成,472(+2),美浦,2022101272,1207,リアルスティール,ラバーズケープ,ダイワメジャー,0.2639589846120186,5,-0.03608537604351491,5,,
2,2,3,スターエンブレム,牡4,58.0,北村宏,林,478(+2),美浦,2022105130,1043,ロードカナロア,リッスン,Sadler's Wells,-0.41036639502846683,11,-0.09277127276085462,11,,
3,2,4,デルマケセラセラ,牝4,56.0,松岡,小野,446(+14),美浦,2022105477,1085,リオンディーズ,フロレットアレー,ディープインパクト,-0.8077550137573246,14,-0.12617700073437413,14,,
4,3,5,バム,牡4,58.0,江田照,伊藤伸,454(+4),美浦,2022103327,689,ロジャーバローズ,デスティニーラブ,アグネスデジタル,-0.4464294503490137,12,-0.0958028457832168,12,,
5,3,6,サンマルヴァレー,牝7,56.0,秋山稔,佐藤吉,482(+8),美浦,2019106409,1181,ルーラーシップ,ゴールドヴァレー,ブライアンズタイム,-0.2531148685319234,10,-0.07955221849008179,10,,
6,4,7,バーニングフレーム,牝4,56.0,原田和,伊藤伸,470(+2),美浦,2022106409,1143,スワーヴリチャード,チューリップスガロア,Giant's Causeway,-0.0385513308490025,7,-0.061515337625705005,7,,
7,4,8,ショウナンマリーナ,牝4,56.0,石橋脩,森一,436(+6),美浦,2022101259,1077,リアルスティール,ショウナンハイル,ハーツクライ,-0.9102143034681864,15,-0.13479004851462884,15,,
8,5,9,ルナルーチェット,牝4,56.0,田辺,松尾,426(+2),美浦,2022105233,1075,ブリックスアンドモルタル,イルミナント,Quality Road,-0.6769710295520712,13,-0.1151828907026655,13,,
9,5,10,インマイポケット,牝5,56.0,荻野極,武幸,434(-6),栗東,2021105466,1160,キズナ,カヴァートラブ,Azamour,0.5724100480407355,2,-0.010156016639608408,2,,
10,6,11,ソニックライン,セ5,58.0,横山武,浅利,492(+2),美浦,2021105871,1170,リアルインパクト,ルミナスパレード,シンボリクリスエス,-0.1300103678966992,8,-0.06920366982331137,8,,
11,6,12,ツインピークス,牝4,56.0,木幡巧,千葉,498(+2),美浦,2022104179,1162,ミスターメロディ,ミルフィアタッチ,キングカメハメハ,0.1553695552357425,6,-0.04521374250289424,6,,
12,7,13,ブルスカメンテ,牝4,56.0,石川,黒岩,442(+14),美浦,2022104844,1150,ドゥラメンテ,スウィッチインタイム,Galileo,-0.22867007474969994,9,-0.07749731280589331,9,,
13,7,14,メイリー,牝4,56.0,吉田豊,鈴木慎,450(0),美浦,2022106741,733,タワーオブロンドン,レイロー,オルフェーヴル,1.703214465451371,1,0.08490293316148889,1,,
14,7,15,フィールドノート,牡4,58.0,ルメール,木村,476(+26),美浦,2022107186,5339,ロードカナロア,フィンレイズラッキーチャーム,Twirling Candy,-1.7673869524885115,17,-0.20684665756173312,17,,
15,8,16,フェルシナ,牝4,56.0,佐々木,西園翔,452(0),栗東,2022105831,1197,ルーラーシップ,ヒルダ,ダイワメジャー,0.44896231677899284,4,-0.020533418344440987,4,,
16,8,17,カザンラク,牡4,58.0,レーン,嘉藤,500(+4),美浦,2022104666,5585,シルバーステート,ヴィアンローズ,Sevres Rose,-1.8082501004739984,18,-0.21028174135983313,18,,
17,8,18,ルクスアドラー,牡5,58.0,大野,平岩,460(-4),美浦,2021101100,1096,オルフェーヴル,スマートアストリア,ストラヴィンスキー,0.4859658102096043,3,-0.017422789158414036,3,,
