,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,キタノローズ,牝3,55.0,国分優,室井,470(-2),美浦,2023100693,1125,サンダースノー,アリュージョン,アドマイヤムーン,-2.042695235750985,13,-1.3556454261117312,13,,
1,2,2,ナムラステラ,牝3,52.0,▲川端,荒川,464(-2),栗東,2023106239,1195,ダノンプレミアム,ナムラテス,ダイワメジャー,-1.5807162764367675,11,-1.1380077094917902,11,,
2,3,3,ヤマトチャージ,牡3,57.0,佐々木,安達,446(-2),栗東,2023103054,1197,フィレンツェファイア,マリアン,キンシャサノキセキ,-0.7006931174105429,7,-0.7234298871869717,7,,
3,4,4,ココソラーレ,牝3,52.0,▲大久保,天間,422(-2),美浦,2023109031,1194,セイウンコウセイ,ニシノプレジール,オルフェーヴル,-1.3518470703466081,10,-1.0301877094380605,10,,
4,4,5,レガリアーナ,牝3,55.0,酒井,安達,374(+4),栗東,2023103763,1034,トーセンラー,オルトルート,ローエングリン,0.6985368473600242,5,-0.06425438055585245,5,,
5,5,6,ダイメイプリンス,牡3,57.0,田口,森田,490(+6),栗東,2023101606,1208,シルバーステート,ダイメイプリンセス,キングヘイロー,-1.3050292308592628,9,-1.0081318831332646,9,,
6,5,7,メイショウテンジン,牡3,57.0,丹内,高橋亮,490(-2),栗東,2023106567,1091,フォーウィールドライブ,メイショウミソラ,ハーツクライ,1.0843782393958397,2,0.11751502224289966,2,,
7,6,8,キャッチアシーフ,牡3,57.0,岩田望,佐藤悠,520(-4),栗東,2023103810,1174,マインドユアビスケッツ,フルオブグレース,ヴィクトワールピサ,0.29998377163374673,6,-0.2520122418265962,6,,
8,6,9,マリーイメル,牝3,53.0,△鷲頭,坂口,464(-4),栗東,2023105118,1202,イスラボニータ,サダムフジコ,クロフネ,0.9895440865368074,3,0.07283877006798581,3,,
9,7,10,ヴォンドゥ,牝3,52.0,▲森田,小栗,418(+2),栗東,2023101810,1222,ルヴァンスレーヴ,キティ,Northern Afleet,0.8878812514382481,4,0.02494553413186365,4,,
10,7,11,デルマアソ,牝3,55.0,岩部,田島,436(-8),美浦,2023101364,726,エイシンフラッシュ,デルマスピリタス,ノヴェリスト,-1.8563267180083753,12,-1.267847447797838,12,,
11,8,12,アドフランマム,牡3,57.0,松山,本田,516(+2),栗東,2023105187,1126,パイロ,フィアマロッサ,アイルハヴアナザー,-1.254171486809383,8,-0.9841728627833163,8,,
12,8,13,マクアケ,牡3,57.0,鮫島駿,杉山佳,490(-2),栗東,2023100452,1157,エスポワールシチー,ツクバエルドラド,El Corredor,1.200742130602172,1,0.17233390753748365,1,,
