,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,エンブレムボム,牡5,58.0,松本,森秀,530(+4),栗東,2021110134,1191,St Patrick's Day,Jelly Cable,Sky Mesa,0.5554986152927445,2,0.0024688223613716443,2,,
1,2,2,マジックブルー,牡5,58.0,丹内,荒川,488(-10),栗東,2021103682,1091,マジェスティックウォリアー,エンパイアブルー,エンパイアメーカー,-1.390734409646217,10,-0.04557876978552257,10,,
2,3,3,レーンアジリティ,牡4,58.0,斎藤,中尾,474(-4),栗東,2022107325,1178,ルヴァンスレーヴ,マザーズウィッシュ,タイキシャトル,0.8413264603765105,1,0.00952519205032046,1,,
3,4,4,ムーンスカイ,牡6,55.0,▲森田,牧田,458(+2),栗東,2020102273,1222,トゥザワールド,スターリットスカイ,フジキセキ,-0.33816703037168133,6,-0.01959353189341851,6,,
4,5,5,ポイントネモ,牡4,58.0,鮫島駿,大久保,492(-2),栗東,2022101622,1157,アメリカンペイトリオット,アクアリスト,コロナドズクエスト,-0.9938627897895219,8,-0.03578100894126304,8,,
5,6,6,アックアヴィリーレ,セ4,55.0,▲大久保,柴田,446(-8),栗東,2022106182,1194,ドレフォン,アックアアルタ,ブラックタイド,-0.9363120389849289,7,-0.03436022583514277,7,,
6,7,7,クレスコドルフィン,牡4,58.0,中井,羽月,524(-2),栗東,2022107299,1141,クレスコグランド,ミヤビペルラ,ロードカナロア,-1.1375011012902785,9,-0.03932707712488835,9,,
7,7,8,メイショウカスガイ,牡4,58.0,角田和,角田,500(-8),栗東,2022102839,1186,マジェスティックウォリアー,サーリセルカ,ウォーエンブレム,0.1628457046257753,4,-0.007224789177056086,4,,
8,8,9,オーレアミスト,セ4,58.0,岩田望,井上,502(+8),栗東,2022104841,1174,ゴールドドリーム,ジンジャーミスト,Bernardini,0.4720734205224011,3,0.0004092643938839735,3,,
9,8,10,ルシャリオ,牡4,58.0,酒井,森田,498(0),栗東,2022107248,1034,シルバーステート,スプレンダー,ファンタスティックライト,0.06910091343790858,5,-0.00953911199203948,5,,
