,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,アイスアンドスノー,牡3,57.0,菊沢,古賀慎,506(-8),美浦,2023103691,1161,イスラボニータ,シナノネージュ,フレンチデピュティ,0.34044385863174603,8,-0.11941291076799851,8,,
1,1,2,ヤマトスイフト,牝3,52.0,▲上里,田村,480(0),美浦,2023100560,1217,タワーオブロンドン,プレアヴィヒア,ドゥラメンテ,0.3057094921877068,10,-0.12783789661544676,10,,
2,2,3,ルナーファントム,牡3,55.0,津村,上原佑,502(-4),美浦,2023107541,1092,Home Affairs,Arcadia Angel,Pierro,0.8047316641526624,5,-0.006797694453097162,5,,
3,2,4,ナムラコハル,牝3,55.0,大野,堀内,444(+12),美浦,2023106238,1096,フォーウィールドライブ,ナムラココロ,サウスヴィグラス,0.24971515006215916,11,-0.14141959071961177,11,,
4,3,5,フォルナカリア,牡3,57.0,丸山,栗田,488(+3),美浦,2023106959,1127,サートゥルナーリア,ガールオンファイア,アグネスタキオン,1.3354305212167084,3,0.12192583839800633,3,,
5,3,6,アルデバローズ,牝3,55.0,江田照,矢野,456(-2),美浦,2023100285,689,ダノンスマッシュ,キリエ,ブライアンズタイム,0.20883070236142462,12,-0.1513363080380167,12,,
6,4,7,メビウスロマンス,牝3,55.0,原,矢嶋,462(+8),美浦,2023101477,1184,ニューイヤーズデイ,セレンディップ,ダイワメジャー,1.2275769419598026,4,0.09576543958088603,4,,
7,4,8,ミリオングローリー,牡3,57.0,ディー,蛯名正,464(+4),美浦,2023102386,5674,ミッキーグローリー,タニノジュレップ,コロナドズクエスト,0.6929204734447542,6,-0.0339180307580112,6,,
8,5,9,キタノソブリン,牡3,57.0,木幡育,本間,456(+4),美浦,2023101358,1167,ディープブリランテ,リバイブ,ロジユニヴァース,-0.37784372169786606,14,-0.29363698099609803,14,,
9,5,10,エッチェレンテ,牡3,57.0,三浦,鹿戸,492(-2),美浦,2023106914,1122,リアルスティール,エクセレンス,Champs Elysees,1.6363381072496137,1,0.1949124051114494,1,,
10,6,11,アーリマックス,牝3,52.0,▲石神道,清水英,392(-2),美浦,2023101779,1209,モズアスコット,グッドジュエリー,ハーツクライ,0.3376855447887007,9,-0.1200819529147127,9,,
11,6,12,デルマカイモン,牡3,57.0,杉原,高柳瑞,500(+6),美浦,2023101371,1135,エイシンフラッシュ,マナツノヨノユメ,ヴィクトワールピサ,-1.840773529429286,16,-0.6484775664953201,16,,
12,7,13,メリティス,牝3,55.0,吉田豊,嘉藤,480(-2),美浦,2023106369,733,パイロ,テイストオブハニー,オルフェーヴル,0.0690524942800723,13,-0.18524017747419477,13,,
13,7,14,ハチマン,牡3,54.0,▲水沼,柄崎,472(-10),美浦,2023101475,1201,アルアイン,コパノマルコリーニ,マヤノトップガン,1.6062411012398705,2,0.18761223310194478,2,,
14,8,15,キリミツ,牡3,57.0,石橋脩,勢司,442(-4),美浦,2023100307,1077,ルヴァンスレーヴ,アペラシオン,アドマイヤムーン,-0.39622989649027934,15,-0.29809663517359275,15,,
15,8,16,ブザービーター,牡3,54.0,▲石田,黒岩,462(+4),美浦,2023105382,1203,リオンディーズ,モーニングコール,ブライアンズタイム,0.3608582978912994,7,-0.1144612913934973,7,,
