,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,カセノナユタ,牡3,54.0,▲和田陽,中尾,494(-6),栗東,2023100530,1223,アジアエクスプレス,アムールレジェンド,ディープインパクト,0.6667192831523447,2,0.009431179902797734,2,,
1,2,2,アルダ,牡3,57.0,小崎,石坂,490(-4),栗東,2023103703,1152,リアルスティール,チャームザワールド,ロードカナロア,-1.0779392885945087,8,-0.049665648943257,8,,
2,3,3,コンテナヒーロー,牡3,57.0,吉村,茶木,496(+2),栗東,2023103682,1216,クリソベリル,オリヒメ,マジェスティックウォリアー,0.28715475567405596,5,-0.003425811304346475,5,,
3,4,4,バンブトンコール,牡3,54.0,▲大久保,佐藤悠,524(-4),栗東,2023102089,1194,クリソベリル,バンブトンハート,サウスヴィグラス,-0.3674374839918682,7,-0.02559881763231801,7,,
4,4,5,サンセットロード,牡3,54.0,▲古川奈,高橋忠,450(+6),栗東,2023103313,1190,マインドユアビスケッツ,アフターダーク,ワークフォース,-1.0779392885945087,8,-0.049665648943257,8,,
5,5,6,アティラン,牝3,55.0,川又,寺島,458(-8),栗東,2023105641,1166,ヴァンゴッホ,ジーニアル,キングカメハメハ,0.6667192831523447,2,0.009431179902797734,2,,
6,5,7,グランシャン,牡3,57.0,ルメール,松永幹,548(-4),栗東,2023102630,5339,キズナ,サトノジェイド,Cape Cross,-3.0926821064588155,13,-0.11791104285831411,13,,
7,6,8,フィサブロス,牡3,57.0,斎藤,橋口,464(-2),栗東,2023100230,1178,レイデオロ,アンジュエ,アグネスタキオン,0.6667192831523447,2,0.009431179902797734,2,,
8,6,9,マーゴットデイズ,牡3,57.0,鮫島駿,中村,486(0),栗東,2023103896,1157,ドレフォン,デリケートアーチ,アフリート,-1.3480235347119618,10,-0.05881421401225938,10,,
9,7,10,テスタヴェローチェ,牡3,54.0,▲田山,須貝,486(-14),栗東,2023102132,1220,マテラスカイ,ユキエチャン,ジャスタウェイ,0.28715475567405596,5,-0.003425811304346475,5,,
10,7,11,ジュンクロノシップ,牡3,57.0,松山,浜田,502(-2),栗東,2023104586,1126,レッドファルクス,ビートザオッズ,ロードカナロア,0.28715475567405596,5,-0.003425811304346475,5,,
11,8,12,グリーンゴー,牡3,57.0,池添,福永,486(+6),栗東,2023105294,1032,ハービンジャー,シャンボールフィズ,キングカメハメハ,-1.4124331297524493,11,-0.06099596055900072,11,,
12,8,13,フロムザムーン,牡3,57.0,国分優,畑端,456(-14),栗東,2023102369,1125,ルヴァンスレーヴ,カグラヒメ,マンハッタンカフェ,-1.4124331297524493,11,-0.06099596055900072,11,,
