クラス,血統,1着,2着,3着,着外
all,キンシャサノキセキ,5,2,1,22
all,ヘニーヒューズ,5,1,5,20
all,クロフネ,2,5,3,18
all,メイショウボーラー,2,4,1,14
all,アイルハヴアナザー,2,2,1,11
all,ルーラーシップ,2,1,1,4
all,バゴ,2,1,0,2
all,シニスターミニスター,2,0,1,14
all,ゴールドアリュール,1,3,0,19
all,オルフェーヴル,1,2,3,7
all,ロードカナロア,1,2,2,15
all,ナカヤマフェスタ,1,1,1,2
all,ウィルテイクチャージ,1,1,0,1
all,カレンブラックヒル,1,1,0,1
all,ディープスカイ,1,1,0,2
all,ディープブリランテ,1,1,0,3
all,サウスヴィグラス,1,0,2,10
all,アグネスデジタル,1,0,1,4
all,ダイワメジャー,1,0,1,13
all,Speightstown,1,0,0,0
all,アドマイヤオーラ,1,0,0,1
all,カネヒキリ,1,0,0,2
all,キングズベスト,1,0,0,5
all,スウェプトオーヴァーボード,1,0,0,4
all,スクリーンヒーロー,1,0,0,8
all,ストリートセンス,1,0,0,4
all,タニノギムレット,1,0,0,0
all,マツリダゴッホ,1,0,0,1
all,メイショウサムソン,1,0,0,7
all,ローズキングダム,1,0,0,1
all,ワイルドラッシュ,1,0,0,4
all,ヨハネスブルグ,0,3,2,6
all,エンパイアメーカー,0,2,0,20
all,タートルボウル,0,2,0,8
all,ネオユニヴァース,0,1,2,8
all,ハーツクライ,0,1,2,9
all,Tiznow,0,1,1,2
all,ノヴェリスト,0,1,1,2
all,Curlin,0,1,0,0
all,キングカメハメハ,0,1,0,4
all,ケープブランコ,0,1,0,9
all,トビーズコーナー,0,1,0,2
all,パイロ,0,1,0,12
all,マンハッタンカフェ,0,1,0,6
all,エイシンフラッシュ,0,0,2,1
all,スマートファルコン,0,0,2,4
all,Cairo Prince,0,0,1,0
all,Jimmy Creed,0,0,1,0
all,Olympic Glory,0,0,1,1
all,Pivotal,0,0,1,2
all,Uncle Mo,0,0,1,0
all,オレハマッテルゼ,0,0,1,1
all,キングヘイロー,0,0,1,7
all,ゴールドヘイロー,0,0,1,2
all,サンライズペガサス,0,0,1,1
all,スタチューオブリバティ,0,0,1,0
all,Adios Charlie,0,0,0,1
all,American Pharoah,0,0,0,1
all,Archarcharch,0,0,0,1
all,Central Banker,0,0,0,1
all,Exchange Rate,0,0,0,2
all,Fusaichi Pegasus,0,0,0,1
all,Liaison,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Midnight Lute,0,0,0,1
all,Mizzen Mast,0,0,0,1
all,Orb,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Roman Ruler,0,0,0,2
all,Tale of the Cat,0,0,0,1
all,Tapit,0,0,0,1
all,Temple City,0,0,0,1
all,Violence,0,0,0,1
all,Zoffany,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アルデバラン,0,0,0,1
all,ウォーエンブレム,0,0,0,1
all,ウォーターリーグ,0,0,0,1
