,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202602011104,1,4,8,ホウオウザロイヤル,牡3,57.0,丹内,0:1:08.6,,1,2.2,34.5,,美浦 堀,520(-6),芝,1200,良,未勝利
202602011104,2,3,5,レッドアイスピア,牡3,53.0,★河原田,0:1:09.3,4,7,18.9,34.8,,栗東 中竹,450(-4),芝,1200,良,未勝利
202602011104,3,2,3,スッサンエア,牝3,55.0,鮫島駿,0:1:09.4,1/2,3,8.8,35.1,,栗東 河嶋,440(-2),芝,1200,良,未勝利
202602011104,4,8,15,ココソラーレ,牝3,54.0,☆舟山,0:1:09.9,3,5,15.1,34.9,,美浦 天間,422(0),芝,1200,良,未勝利
202602011104,5,3,6,ガルフコースト,牡3,57.0,佐々木,0:1:10.0,1/2,8,19.1,35.3,,栗東 須貝,522(0),芝,1200,良,未勝利
202602011104,6,1,2,イズントイット,牝3,55.0,小沢,0:1:10.2,1,6,17.2,34.9,,栗東 岡田,500(+14),芝,1200,良,未勝利
202602011104,7,1,1,ニシノオールワン,牝3,55.0,武豊,0:1:10.2,クビ,2,3.7,34.5,,美浦 加藤征,454(0),芝,1200,良,未勝利
202602011104,8,2,4,シバノパージャン,牡3,54.0,▲遠藤,0:1:10.3,1/2,16,551.3,35.6,,栗東 牧田,440(-4),芝,1200,良,未勝利
202602011104,9,5,10,メカニックバレエ,牝3,55.0,横山和,0:1:10.3,ハナ,10,40.9,36.1,,栗東 中村,430(+20),芝,1200,良,未勝利
202602011104,10,4,7,オリヒメボシ,牝3,55.0,北村友,0:1:10.3,ハナ,12,61.4,34.9,,栗東 庄野,428(+2),芝,1200,良,未勝利
202602011104,11,6,12,エルファリス,牝3,55.0,荻野琢,0:1:10.5,1,14,386.7,34.8,,美浦 加藤和,448(0),芝,1200,良,未勝利
202602011104,12,7,14,スノーガーネット,牝3,55.0,横山琉,0:1:10.5,ハナ,4,11.0,36.0,,栗東 中尾,480(+2),芝,1200,良,未勝利
202602011104,13,6,11,シュヴェスター,牝3,55.0,川又,0:1:10.8,1.3/4,13,209.2,36.1,,栗東 高橋亮,422(-2),芝,1200,良,未勝利
202602011104,14,5,9,エコロデュラン,牡3,55.0,◇古川奈,0:1:10.8,クビ,11,46.4,36.6,,栗東 矢作,448(+2),芝,1200,良,未勝利
202602011104,15,7,13,デルマアサマ,牡3,54.0,▲和田陽,0:1:11.2,2,15,518.9,35.5,,栗東 森田,454(+4),芝,1200,良,未勝利
202602011104,16,8,16,ヨドノサファイア,牝3,55.0,横山武,0:1:11.5,2,9,32.8,37.3,,美浦 稲垣,442(0),芝,1200,良,未勝利
