,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202602010702,1,8,16,ニシノマルガリート,牡3,57.0,横山武,0:1:48.2,,4,10.5,34.8,,美浦 鈴木伸,438(+2),芝,1800,良,未勝利
202602010702,2,2,3,トリニタリオ,牡3,57.0,横山和,0:1:48.2,クビ,1,2.1,35.1,,美浦 勢司,434(+6),芝,1800,良,未勝利
202602010702,3,3,5,コワンニシタガウ,牡3,57.0,武豊,0:1:48.3,1/2,2,4.8,34.9,,栗東 庄野,486(+10),芝,1800,良,未勝利
202602010702,4,1,1,ヒメヒオウギ,牝3,51.0,★河原田,0:1:48.3,クビ,5,10.6,34.4,,栗東 中竹,390(+4),芝,1800,良,未勝利
202602010702,5,8,15,エイシンリーガル,牡3,57.0,松本,0:1:48.5,1.1/4,12,86.9,34.9,,栗東 高橋康,468(-2),芝,1800,良,未勝利
202602010702,6,5,10,ボーントゥラブユー,牝3,55.0,横山琉,0:1:48.5,ハナ,7,17.2,35.1,,美浦 小笠,474(0),芝,1800,良,未勝利
202602010702,7,7,13,ユマハム,牡3,56.0,☆舟山,0:1:48.5,ハナ,6,13.0,35.5,,美浦 田中博,466(-2),芝,1800,良,未勝利
202602010702,8,6,11,タイセイルビー,牝3,55.0,鮫島駿,0:1:48.6,クビ,13,110.4,34.8,,美浦 千葉,452(0),芝,1800,良,未勝利
202602010702,9,7,14,ワダツミ,牝3,55.0,川又,0:1:48.8,1,8,54.3,34.7,,栗東 笹田,446(0),芝,1800,良,未勝利
202602010702,10,2,4,ホウショウリュウ,牡3,57.0,岩田康,0:1:48.8,クビ,15,195.7,35.2,,美浦 本間,470(+6),芝,1800,良,未勝利
202602010702,11,4,7,スワトウ,牝3,52.0,▲和田陽,0:1:48.9,3/4,9,66.4,34.9,,栗東 牧田,446(+4),芝,1800,良,未勝利
202602010702,12,6,12,メイショウローゼ,牝3,55.0,吉田隼,0:1:49.1,1,3,6.1,34.8,,栗東 本田,416(+10),芝,1800,良,未勝利
202602010702,13,1,2,デイズインザサン,牝3,52.0,▲大久保,0:1:49.2,1/2,11,82.3,34.9,,美浦 小野,470(+6),芝,1800,良,未勝利
202602010702,14,3,6,アウェイクネス,牝3,53.0,△鷲頭,0:1:49.2,クビ,16,238.9,35.1,,栗東 前川,438(0),芝,1800,良,未勝利
202602010702,15,4,8,マイネルディザイア,牡3,57.0,丹内,0:1:49.4,1,14,170.9,34.8,,美浦 室井,436(+4),芝,1800,良,未勝利
202602010702,16,5,9,ヴァールザーゲン,牝3,52.0,▲小林美,0:1:51.4,大,10,80.1,37.1,,美浦 松山,412(+10),芝,1800,良,未勝利
