,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202602010904,1,8,14,ウインアプローチ,牡3,57.0,丹内,0:1:47.5,,1,3.5,35.7,,美浦 畠山,440(+4),芝,1800,稍重,未勝利
202602010904,2,3,4,エグジスタンス,牡3,57.0,佐々木,0:1:47.9,2.1/2,3,5.8,35.9,,栗東 奥村豊,488(0),芝,1800,稍重,未勝利
202602010904,3,2,2,インフィオラータ,牝3,55.0,浜中,0:1:48.0,3/4,4,8.1,35.0,,栗東 須貝,442(-2),芝,1800,稍重,未勝利
202602010904,4,1,1,ミリオングローリー,牡3,57.0,岩田康,0:1:48.0,アタマ,9,24.6,35.1,,美浦 蛯名正,462(+2),芝,1800,稍重,未勝利
202602010904,5,4,5,ケナゲ,牝3,51.0,★河原田,0:1:48.1,クビ,6,9.5,35.4,,美浦 和田雄,438(-4),芝,1800,稍重,未勝利
202602010904,6,3,3,ヘクセンハウス,牝3,55.0,斎藤,0:1:48.1,ハナ,7,11.7,35.4,,栗東 吉田,422(+6),芝,1800,稍重,未勝利
202602010904,7,7,12,マンサニージャ,牝3,55.0,横山武,0:1:48.2,1/2,2,4.4,35.7,,美浦 菊川,434(-2),芝,1800,稍重,未勝利
202602010904,8,5,8,メメボス,牝3,55.0,古川吉,0:1:48.2,クビ,11,44.7,35.9,,栗東 飯田,470(+4),芝,1800,稍重,未勝利
202602010904,9,8,13,セイントクーヤ,牡3,56.0,☆長浜,0:1:48.3,1/2,10,43.9,36.0,,美浦 黒岩,484(-2),芝,1800,稍重,未勝利
202602010904,10,6,10,アーデルブリックス,牡3,56.0,☆舟山,0:1:48.4,クビ,5,8.5,36.8,,栗東 坂口,432(+2),芝,1800,稍重,未勝利
202602010904,11,7,11,コスモクラシック,牡3,54.0,▲和田陽,0:1:48.5,3/4,8,22.0,36.6,,美浦 嘉藤,486(-2),芝,1800,稍重,未勝利
202602010904,12,4,6,カネトシパンドラ,牝3,55.0,横山琉,0:1:49.8,8,13,331.3,36.6,,美浦 稲垣,446(+6),芝,1800,稍重,未勝利
202602010904,13,5,7,アスコットダンス,牝3,55.0,小沢,0:1:50.0,1.1/2,12,80.6,38.1,,栗東 高橋康,428(+6),芝,1800,稍重,未勝利
202602010904,14,6,9,シアワセチョウサン,牝3,52.0,▲遠藤,0:1:52.4,大,14,597.8,38.8,,美浦 小島,452(0),芝,1800,稍重,未勝利
