,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202602010804,1,8,16,バレンタインビスタ,牝3,55.0,佐々木,0:1:08.8,,3,6.1,35.1,,美浦 蛯名正,476(+6),芝,1200,良,未勝利
202602010804,2,1,2,マメーアップル,牝3,55.0,横山琉,0:1:09.1,1.3/4,6,9.8,34.9,,美浦 岩戸,438(+6),芝,1200,良,未勝利
202602010804,3,7,13,ルージュフローラ,牝3,55.0,古川吉,0:1:09.1,クビ,9,19.8,34.6,,美浦 森一,412(+4),芝,1200,良,未勝利
202602010804,4,6,12,コスモファーブロス,牝3,55.0,横山武,0:1:09.2,クビ,2,4.9,35.1,,栗東 吉田,426(+4),芝,1200,良,未勝利
202602010804,5,3,6,ハルヒメ,牝3,54.0,☆長浜,0:1:09.2,ハナ,5,7.1,34.8,,美浦 矢嶋,398(0),芝,1200,良,未勝利
202602010804,6,3,5,ブルーエ,牝3,55.0,横山和,0:1:09.3,1/2,4,6.8,34.8,,美浦 中舘,450(-4),芝,1200,良,未勝利
202602010804,7,4,7,ルーチェコメット,牝3,52.0,▲小林美,0:1:09.3,クビ,8,18.2,34.5,,栗東 長谷川,408(-2),芝,1200,良,未勝利
202602010804,8,5,9,プリュスエクラ,牝3,55.0,鮫島駿,0:1:09.3,クビ,7,14.2,35.0,,栗東 小林,442(-2),芝,1200,良,未勝利
202602010804,9,5,10,ジュディーイメル,牝3,55.0,武豊,0:1:09.6,1.1/2,1,4.1,35.5,,栗東 武英,440(-4),芝,1200,良,未勝利
202602010804,10,2,4,ブライティアロード,牝3,52.0,▲遠藤,0:1:09.6,クビ,16,392.2,34.5,,美浦 和田郎,442(-8),芝,1200,良,未勝利
202602010804,11,2,3,パトリシア,牝3,55.0,丹内,0:1:09.7,クビ,13,171.1,35.8,,美浦 杉浦,466(+16),芝,1200,良,未勝利
202602010804,12,4,8,ヘリオドール,牝3,55.0,黛,0:1:09.7,ハナ,15,364.4,34.7,,美浦 和田雄,452(+12),芝,1200,良,未勝利
202602010804,13,6,11,アルマフレイヤ,牝3,55.0,原田和,0:1:09.7,ハナ,14,219.8,34.9,,美浦 伊藤伸,400(-4),芝,1200,良,未勝利
202602010804,14,1,1,ラストシャイニー,牝3,55.0,小沢,0:1:09.8,1/2,11,78.7,35.0,,美浦 千葉,428(+12),芝,1200,良,未勝利
202602010804,15,8,15,チャーミングアイ,牝3,52.0,▲大久保,0:1:09.8,クビ,10,19.9,35.6,,美浦 菊川,474(+10),芝,1200,良,未勝利
202602010804,16,7,14,レオダーム,牝3,53.0,◇古川奈,0:1:10.0,3/4,12,168.3,34.6,,栗東 牧田,390(0),芝,1200,良,未勝利
