クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,2,0,1,2
all,エピファネイア,1,1,1,3
all,スクリーンヒーロー,1,0,0,2
all,ディープインパクト,1,0,0,4
all,トーセンホマレボシ,1,0,0,0
all,ハーツクライ,1,0,0,3
all,キズナ,0,1,1,3
all,アドマイヤムーン,0,1,0,1
all,エスケンデレヤ,0,1,0,0
all,キングカメハメハ,0,1,0,2
all,ルーラーシップ,0,1,0,5
all,ロードカナロア,0,1,0,3
all,シルポート,0,0,1,0
all,ダイワメジャー,0,0,1,2
all,ハービンジャー,0,0,1,2
all,ワールドエース,0,0,1,0
all,エンパイアメーカー,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ケープブランコ,0,0,0,1
all,シビルウォー,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,ノヴェリスト,0,0,0,3
all,パイロ,0,0,0,2
all,ヒルノダムール,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,オルフェーヴル,1,0,0,0
1勝クラス,キングカメハメハ,0,1,0,0
1勝クラス,シルポート,0,0,1,0
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,3
1勝クラス,ノヴェリスト,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
オープン,ディープインパクト,1,0,0,0
オープン,エスケンデレヤ,0,1,0,0
オープン,ワールドエース,0,0,1,0
オープン,エピファネイア,0,0,0,1
オープン,カレンブラックヒル,0,0,0,1
オープン,ヒルノダムール,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
新馬,エピファネイア,1,0,1,1
新馬,スクリーンヒーロー,1,0,0,0
新馬,キズナ,0,1,0,2
新馬,ロードカナロア,0,1,0,0
新馬,ハービンジャー,0,0,1,0
新馬,オルフェーヴル,0,0,0,1
新馬,キングカメハメハ,0,0,0,1
新馬,グラスワンダー,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,タートルボウル,0,0,0,1
新馬,ダイワメジャー,0,0,0,1
新馬,ノヴェリスト,0,0,0,1
新馬,パイロ,0,0,0,2
新馬,ブラックタイド,0,0,0,1
新馬,ヘニーヒューズ,0,0,0,1
新馬,メイショウサムソン,0,0,0,1
新馬,ルーラーシップ,0,0,0,3
新馬,ヴィクトワールピサ,0,0,0,1
未勝利,オルフェーヴル,1,0,1,1
未勝利,トーセンホマレボシ,1,0,0,0
未勝利,ハーツクライ,1,0,0,1
未勝利,アドマイヤムーン,0,1,0,1
未勝利,エピファネイア,0,1,0,1
未勝利,ルーラーシップ,0,1,0,0
未勝利,キズナ,0,0,1,1
未勝利,ダイワメジャー,0,0,1,1
未勝利,エンパイアメーカー,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,ケープブランコ,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,ショウナンカンプ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,3
未勝利,ジャングルポケット,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,2
未勝利,スズカフェニックス,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
未勝利,ダンカーク,0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハービンジャー,0,0,0,2
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
