,2016105550
peds_0,タートルボウル Turtle Bowl(愛)
peds_1,クインズプレイヤー
peds_2,Dyhim Diamond
peds_3,Clara Bow
peds_4,トウカイテイオー
peds_5,フレイバーギフト
peds_6,Night Shift
peds_7,Happy Landing
peds_8,Top Ville
peds_9,Kamiya
peds_10,シンボリルドルフ
peds_11,トウカイナチュラル
peds_12,カツラギエース
peds_13,ジエントルフエイヴアー Gentle Favor(愛)
peds_14,Northern Dancer
peds_15,Ciboulette
peds_16,Homing
peds_17,Laughing Goddess
peds_18,High Top
peds_19,Sega Ville
peds_20,Kalamoun
peds_21,Shahinaaz
peds_22,パーソロン
peds_23,スイートルナ
peds_24,ナイスダンサー
peds_25,トウカイミドリ
peds_26,ボイズィーボーイ
peds_27,タニノベンチヤ
peds_28,Camden Town
peds_29,Favant
peds_30,Nearctic
peds_31,Natalma
peds_32,Chop Chop
peds_33,Windy Answer
peds_34,Habitat
peds_35,Heavenly Thought
peds_36,Green God
peds_37,Gay Baby
peds_38,Derring-Do
peds_39,Camenae
peds_40,Charlottesville
peds_41,La Sega
peds_42,ゼダーン
peds_43,Khairunissa
peds_44,ヴェンチア
peds_45,Cherry
peds_46,Milesian
peds_47,Paleo
peds_48,スピードシンボリ
peds_49,ダンスタイム
peds_50,Northern Dancer
peds_51,Nice Princess
peds_52,ファバージ
peds_53,トウカイクイン
peds_54,King's Troop
peds_55,Rising Hope
peds_56,ヴェンチア
peds_57,アベイブリッジ
peds_58,Derring-Do
peds_59,Camenae
peds_60,ファバージ
peds_61,Lavant
