,2023104956
peds_0,アメリカンペイトリオット
peds_1,ビハインドザサン
peds_2,War Front
peds_3,Life Well Lived
peds_4,パイロ  Pyro(米)
peds_5,ヘヴンアンドアース
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,Pulpit
peds_11,Wild Vision
peds_12,アドマイヤムーン
peds_13,ミズナ  Mizna(米)
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,A.P. Indy
peds_23,Preach
peds_24,Wild Again
peds_25,Carol's Wonder
peds_26,エンドスウィープ
peds_27,マイケイティーズ
peds_28,Dubai Millennium
peds_29,Tribulation
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Icecapade
peds_51,Bushel-n-Peck
peds_52,Pass the Tab
peds_53,Carols Christmas
peds_54,フォーティナイナー
peds_55,Broom Dance
peds_56,サンデーサイレンス
peds_57,ケイティーズファースト
peds_58,Seeking the Gold
peds_59,Colorado Dancer
peds_60,Danzig
peds_61,Graceful Touch
