,2017101438
peds_0,オルフェーヴル
peds_1,サマーエタニティ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,アドマイヤコジーン
peds_5,オールフォーゲラン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Cozzene
peds_11,アドマイヤマカディ
peds_12,ジェイドロバリー Jade Robbery(米)
peds_13,ミスゲラン
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Caro
peds_23,Ride the Trails
peds_24,ノーザンテースト
peds_25,ミセスマカディー
peds_26,Mr. Prospector
peds_27,Number
peds_28,マルゼンスキー
peds_29,ゲラン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,トライバルチーフ
peds_53,Hanina
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nijinsky
peds_57,Special
peds_58,Nijinsky
peds_59,シル
peds_60,ソロナウェー
peds_61,ミスブゼン
