,2021102106
peds_0,ヤングマンパワー
peds_1,ハイタッチクイーン
peds_2,スニッツェル Snitzel(豪)
peds_3,スナップショット
peds_4,キングヘイロー
peds_5,オペラレディ
peds_6,Redoute's Choice
peds_7,Snippets' Lass
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ルフィーラ Lufira(米)
peds_10,ダンシングブレーヴ Dancing Brave(米)
peds_11,グッバイヘイロー Goodbye Halo(米)
peds_12,オペラハウス Opera House(英)
peds_13,レディステラ
peds_14,デインヒル
peds_15,Shantha's Choice
peds_16,Snippets
peds_17,Snow Finch
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,River Memories
peds_22,Lyphard
peds_23,Navajo Princess
peds_24,Halo
peds_25,Pound Foolish
peds_26,Sadler's Wells
peds_27,Colorspin
peds_28,Crafty Prospector
peds_29,Maggie J. Jones
peds_30,Danzig
peds_31,Razyana
peds_32,Canny Lad
peds_33,Dancing Show
peds_34,Lunchtime
peds_35,Easy Date
peds_36,Storm Bird
peds_37,A Realgirl
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Riverman
peds_45,Le Vague a l'Ame
peds_46,Northern Dancer
peds_47,Goofed
peds_48,Drone
peds_49,Olmec
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Sir Ivor
peds_53,Squander
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,High Top
peds_57,Reprocolor
peds_58,Mr. Prospector
peds_59,Real Crafty Lady
peds_60,Angle Light
peds_61,Two Bidders
