,2016109118
peds_0,シンボリクリスエス
peds_1,プレシャスキャット Precious Cat(米)
peds_2,Kris S.
peds_3,Tee Kay
peds_4,Storm Cat (米)
peds_5,Nurse Lulu
peds_6,Roberto
peds_7,Sharp Queen
peds_8,Gold Meridian
peds_9,Tri Argo
peds_10,Storm Bird
peds_11,Terlingua
peds_12,Jacinto
peds_13,Henmedic
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Princequillo
peds_17,Bridgework
peds_18,Seattle Slew
peds_19,Queen Louie
peds_20,Tri Jet
peds_21,Hail Proudly
peds_22,Northern Dancer
peds_23,South Ocean
peds_24,Secretariat
peds_25,Crimson Saint
peds_26,Bold Ruler
peds_27,Cascade
peds_28,Dr. Fager
peds_29,Dimashq
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Prince Rose
peds_35,Cosquilla
peds_36,Occupy
peds_37,Feale Bridge
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Crimson Satan
peds_41,Reagent
peds_42,Jester
peds_43,Haze
peds_44,Francis S.
peds_45,Spanglet
peds_46,Nearctic
peds_47,Natalma
peds_48,New Providence
peds_49,Shining Sun
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Crimson Satan
peds_53,Bolero Rose
peds_54,Nasrullah
peds_55,Miss Disco
peds_56,Precipitation
peds_57,Marita
peds_58,Rough'n Tumble
peds_59,Aspidistra
peds_60,Damascus
peds_61,Romanita
