,2018106597
peds_0,プリサイスエンド Precise End(米)
peds_1,オーミチェリッシュ
peds_2,エンドスウィープ End Sweep(米)
peds_3,Precisely
peds_4,キャプテンスティーヴ Captain Steve(米)
peds_5,メイショウユキカゼ
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Summing
peds_9,Crisp 'n Clear
peds_10,Fly So Free
peds_11,Sparkling Delite
peds_12,ダイナガリバー
peds_13,セブンレットウ
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Verbatim
peds_19,Sumatra
peds_20,Cold Reception
peds_21,Ring O'Bells
peds_22,Time for a Change
peds_23,Free to Fly
peds_24,Vice Regent
peds_25,Sparkling Topaz
peds_26,ノーザンテースト
peds_27,ユアースポート
peds_28,パーソロン
peds_29,ホクセーミドリ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Speak John
peds_39,Well Kept
peds_40,Groton
peds_41,Sunda Strait
peds_42,Secretariat
peds_43,Cold Comfort
peds_44,Grey Dawn
peds_45,Aldonza
peds_46,Damascus
peds_47,Resolver
peds_48,Stevward
peds_49,Dancing Lark
peds_50,Northern Dancer
peds_51,Victoria Regina
peds_52,Jacinto
peds_53,Alotoffun
peds_54,Northern Dancer
peds_55,Lady Victoria
peds_56,バウンティアス
peds_57,ファインサラ
peds_58,Milesian
peds_59,Paleo
peds_60,ヴェンチア
peds_61,フェアリーテイル
