,2021101169
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,カウニスクッカ
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,マンハッタンカフェ
peds_5,マネーペニー Moneypenny(米)
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サトルチェンジ Subtle Change(愛)
peds_12,Monarchos
peds_13,My White Corvette
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Santa Luciana
peds_26,Maria's Mon
peds_27,Regal Band
peds_28,Tarr Road
peds_29,Wind Chime
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,Luciano
peds_53,Suleika
peds_54,Wavering Monarch
peds_55,Carlotta Maria
peds_56,Dixieland Band
peds_57,リーガルロベルタ
peds_58,Grey Dawn
peds_59,Pure Reason
peds_60,Marfa
peds_61,Belles Native
