,2022102463
peds_0,バンドワゴン
peds_1,ハッピーロングラン
peds_2,ホワイトマズル White Muzzle(英)
peds_3,ピラミマ
peds_4,ネオユニヴァース
peds_5,ハッピーラン
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,Fair of the Furze
peds_8,Unbridled's Song (米)
peds_9,キャリアコレクション
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ポインテッドパス Pointed Path(英)
peds_12,フレンチデピュティ French Deputy(米)
peds_13,カタリスト Catalyst(愛)
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Ela-Mana-Mou
peds_17,Autocratic
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Halo
peds_23,Wishing Well
peds_24,Kris
peds_25,Silken Way
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,Sadler's Wells
peds_29,Welsh Love
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,ピットカーン
peds_35,Rose Bertin
peds_36,Tyrant
peds_37,Flight Table
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Shantung
peds_53,Boulevard
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Ela-Mana-Mou
peds_61,Welsh Flame
