,2017104914
peds_0,オルフェーヴル
peds_1,ヘヴンリークルーズ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,ファルブラヴ Falbrav(愛)
peds_5,タックスシェルター
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Fairy King
peds_11,Gift of the Night
peds_12,フジキセキ
peds_13,タックスヘイブン
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Slewpy
peds_25,Little Nana
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,Alydar
peds_29,タックスペイヤーズフォリー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Seattle Slew
peds_51,Rare Bouquet
peds_52,Lithiot
peds_53,Nenana Road
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Lt. Stevens
peds_61,Party's On Me
