,2018102551
peds_0,アンライバルド
peds_1,アースファイヤー
peds_2,ネオユニヴァース
peds_3,バレークイーン Ballet Queen(愛)
peds_4,クロフネ
peds_5,プリンセスデリーデ Princesse d'Elide(英)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Sadler's Wells (米)
peds_9,Sun Princess
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,Vaguely Noble
peds_13,Flashy
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,イングリッシュプリンス
peds_21,Sunny Valley
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,ヴィエナ
peds_27,Noble Lassie
peds_28,Sir Ivor
peds_29,Sovereign
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Petingo
peds_43,English Miss
peds_44,Val de Loir
peds_45,Sunland
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Aureole
peds_55,Turkish Blood
peds_56,Nearco
peds_57,Belle Sauvage
peds_58,Sir Gaylord
peds_59,Attica
peds_60,Pardao
peds_61,Urshalim
