,2023106395
peds_0,ダンカーク  Dunkirk(米)
peds_1,ハキ
peds_2,Unbridled's Song  (米)
peds_3,Secret Status
peds_4,マジェスティックウォリアー  Majestic Warrior(米)
peds_5,レフィナーダ
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,A.P. Indy
peds_11,Dream Supreme
peds_12,サンデーサイレンス  Sunday Silence(米)
peds_13,モザーティアナ  Mozartiana(米)
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Seeking the Gold
peds_25,Spinning Round
peds_26,Halo
peds_27,Wishing Well
peds_28,Nijinsky
peds_29,Sex Appeal
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Dixieland Band
peds_53,Take Heart
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Buckpasser
peds_61,Best in Show
