,2013101869
peds_0,ベーカバド Behkabad(仏)
peds_1,テンザンローズ
peds_2,Cape Cross
peds_3,Behkara
peds_4,フレンチデピュティ French Deputy(米)
peds_5,コウエイシャダイ
peds_6,Green Desert
peds_7,Park Appeal
peds_8,Kris
peds_9,Behera
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,リアルシャダイ Real Shadai(米)
peds_13,ポイントゲッター
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Ahonoora
peds_17,Balidaress
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Mill Reef
peds_21,Borushka
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Roberto
peds_27,Desert Vixen
peds_28,シルバーシャーク
peds_29,トサハヤテ
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,Balidar
peds_37,Innocence
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Never Bend
peds_43,Milan Mill
peds_44,Bustino
peds_45,Valdavia
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,In Reality
peds_57,Desert Trial
peds_58,Buisson Ardent
peds_59,Palsaka
peds_60,トサミドリ
peds_61,ミスフロント
