,2016102236
peds_0,エスポワールシチー
peds_1,ケイティクラシー
peds_2,ゴールドアリュール
peds_3,エミネントシチー
peds_4,キンググローリアス King Glorious(米)
peds_5,クラシーグリーン Classy Green(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,ヘップバーンシチー
peds_10,Naevus
peds_11,Glorious Natalie
peds_12,Vice Regent
peds_13,Thasos
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Roberto
peds_19,Kelley's Day
peds_20,ブレイヴェストローマン
peds_21,コンパルシチー
peds_22,Mr. Prospector
peds_23,Mudville
peds_24,Reflected Glory
peds_25,Blue Eyed Blonde
peds_26,Northern Dancer
peds_27,Victoria Regina
peds_28,Vaguely Noble
peds_29,Kamicia
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Never Bend
peds_43,Roman Song
peds_44,トラフィック
peds_45,リンネス
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,ボールドラツド
peds_49,Batter Up
peds_50,Jester
peds_51,Lysistrate
peds_52,The Pie King
peds_53,Blue-Eyed Barbie
peds_54,Nearctic
peds_55,Natalma
peds_56,Menetrier
peds_57,Victoriana
peds_58,ヴィエナ
peds_59,Noble Lassie
peds_60,Kashmir
peds_61,Micia
