,2023102872
peds_0,ストロングリターン
peds_1,ディランディラン
peds_2,シンボリクリスエス
peds_3,コートアウト  Caught Out(米)
peds_4,サクラプレジデント
peds_5,ラブディラン
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Smart Strike  (加)
peds_9,アザール  Azhaar(米)
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,セダンフォーエバー
peds_12,Dylan Thomas  (愛)
peds_13,ゴンチャローワ  Goncharova(米)
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Classy 'n Smart
peds_20,Nijinsky
peds_21,Smart Heiress
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,サクラセダン
peds_26,デインヒル
peds_27,Lagrion
peds_28,Gone West
peds_29,Pure Grain
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Smarten
peds_41,No Class
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Vaguely Noble
peds_45,Smartaire
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セダン
peds_53,スワンズウッドグローヴ
peds_54,Danzig
peds_55,Razyana
peds_56,Diesis
peds_57,Wrap It Up
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,Polish Precedent
peds_61,Mill Line
