,2023104406
peds_0,コントレイル
peds_1,フォローアドリーム
peds_2,ディープインパクト
peds_3,ロードクロサイト
peds_4,Giant's Causeway  (米)
peds_5,Dream of Summer
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Unbridled's Song  (米)
peds_9,Folklore
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Siberian Summer
peds_13,Mary's Dream
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Tiznow
peds_21,Contrive
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Siberian Express
peds_27,Mia Karina
peds_28,Skywalker
peds_29,Proper Mary
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Cee's Tizzy
peds_43,Cee's Song
peds_44,Storm Cat
peds_45,Jeano
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Caro
peds_55,Indian Call
peds_56,Icecapade
peds_57,Basin
peds_58,Relaunch
peds_59,Bold Captive
peds_60,Properantes
peds_61,My Mary
