,2022106209
peds_0,キズナ
peds_1,ウインアキレア
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,コンデュイット Conduit(愛)
peds_5,コスモヴァレンチ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Dalakhani
peds_11,Well Head
peds_12,マイネルラヴ
peds_13,イブキローマン
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Darshaan
peds_23,Daltawa
peds_24,Sadler's Wells
peds_25,River Dancer
peds_26,Seeking the Gold
peds_27,Heart of Joy
peds_28,ブレイヴェストローマン
peds_29,シラフジビゼン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Shirley Heights
peds_47,Delsy
peds_48,Miswaki
peds_49,Damana
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Irish River
peds_53,Dancing Shadow
peds_54,Mr. Prospector
peds_55,Con Game
peds_56,リィフォー
peds_57,Mythographer
peds_58,Never Bend
peds_59,Roman Song
peds_60,バーバー
peds_61,カネワカタケ
