,2023107364
peds_0,アドマイヤマーズ
peds_1,ローエキスキーズ
peds_2,ダイワメジャー
peds_3,ヴィアメディチ
peds_4,Oasis Dream  (英)
peds_5,Sweet Stream
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Medicean
peds_9,Via Milano
peds_10,Green Desert
peds_11,Hope
peds_12,Shantou
peds_13,Snug Dinner
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Machiavellian
peds_19,Mystic Goddess
peds_20,Singspiel
peds_21,Salvinaxia
peds_22,Danzig
peds_23,Foreign Courier
peds_24,ダンシングブレーヴ
peds_25,Bahamian
peds_26,Alleged
peds_27,Shaima
peds_28,Jareer
peds_29,Stand by Me
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Mr. Prospector
peds_39,Coup de Folie
peds_40,Storm Bird
peds_41,Rose Goddess
peds_42,In the Wings
peds_43,Glorious Song
peds_44,Linamix
peds_45,Salve
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Lyphard
peds_51,Navajo Princess
peds_52,Mill Reef
peds_53,Sorbus
peds_54,Hoist the Flag
peds_55,Princess Pout
peds_56,Shareef Dancer
peds_57,Oh So Sharp
peds_58,Northern Dancer
peds_59,Fabuleux Jane
peds_60,Home Guard
peds_61,St John's Wood
