,2023107110
peds_0,ミッキーアイル
peds_1,チリーシルバー
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,Malibu Moon
peds_5,Jacey's Reward
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス  Isle de France(米)
peds_10,A.P. Indy
peds_11,Macoumba
peds_12,ヨハネスブルグ  Johannesburg(米)
peds_13,Kissing Gate
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Nureyev
peds_21,ステラマドリッド
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Maximova
peds_26,ヘネシー
peds_27,Myth
peds_28,Easy Goer
peds_29,Love's Reward
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Northern Dancer
peds_43,Special
peds_44,Alydar
peds_45,My Juliet
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Green Dancer
peds_53,Baracala
peds_54,Storm Cat
peds_55,Island Kitty
peds_56,オジジアン
peds_57,Yarn
peds_58,Alydar
peds_59,Relaxing
peds_60,ノノアルコ
peds_61,Splashing
