,2020101638
peds_0,リオンディーズ
peds_1,ナリタピクシー
peds_2,キングカメハメハ
peds_3,シーザリオ
peds_4,ヴィクトワールピサ
peds_5,ローズジプシー Rose Gypsy(英)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,ネオユニヴァース
peds_11,ホワイトウォーターアフェア Whitewater Affair(英)
peds_12,Green Desert
peds_13,Krisalya
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,サンデーサイレンス
peds_23,ポインテッドパス
peds_24,Machiavellian
peds_25,Much Too Risky
peds_26,Danzig
peds_27,Foreign Courier
peds_28,Kris
peds_29,Sassalya
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Halo
peds_47,Wishing Well
peds_48,Kris
peds_49,Silken Way
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Bustino
peds_53,Short Rations
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Sir Ivor
peds_57,Courtly Dee
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,Sassafras
peds_61,Valya
