,2021101489
peds_0,ビッグアーサー
peds_1,マンハッタンガール
peds_2,サクラバクシンオー
peds_3,シヤボナ Siyabona(米)
peds_4,マンハッタンカフェ
peds_5,フローレンスガール
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Kingmambo (米)
peds_9,Relish
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サトルチェンジ Subtle Change(愛)
peds_12,El Corredor
peds_13,Launch Site
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Sadler's Wells
peds_21,Reloy
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Santa Luciana
peds_26,Mr. Greeley
peds_27,Silvery Swan
peds_28,Relaunch
peds_29,Insight to Cope
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Liloy
peds_45,Rescousse
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,Luciano
peds_53,Suleika
peds_54,Gone West
peds_55,Long Legend
peds_56,Silver Deputy
peds_57,Sociable Duck
peds_58,In Reality
peds_59,Foggy Note
peds_60,Copelan
peds_61,Precise Vision
