,2012100086
peds_0,フレンチデピュティ French Deputy(米)
peds_1,ボーンザスカイ
peds_2,Deputy Minister
peds_3,Mitterand
peds_4,タイキシャトル
peds_5,クイーンゴーラン
peds_6,Vice Regent
peds_7,Mint Copy
peds_8,Hold Your Peace
peds_9,Laredo Lass
peds_10,Devil's Bag
peds_11,ウェルシュマフィン Welsh Muffin(愛)
peds_12,Caerleon (米)
peds_13,Lady Bentley
peds_14,Northern Dancer
peds_15,Victoria Regina
peds_16,Bunty's Flight
peds_17,Shakney
peds_18,Speak John
peds_19,Blue Moon
peds_20,Bold Ruler
peds_21,Fortunate Isle
peds_22,Halo
peds_23,Ballade
peds_24,Caerleon
peds_25,Muffitys
peds_26,Nijinsky
peds_27,Foreseer
peds_28,ベリファ
peds_29,Strike It Rich
peds_30,Nearctic
peds_31,Natalma
peds_32,Menetrier
peds_33,Victoriana
peds_34,Bunty Lawless
peds_35,Broomflight
peds_36,Jabneh
peds_37,Grass Shack
peds_38,Prince John
peds_39,Nuit de Folies
peds_40,Eight Thirty
peds_41,Blue Grail
peds_42,Nasrullah
peds_43,Miss Disco
peds_44,Ambiorix
peds_45,Slippy
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Thatch
peds_53,Contrail
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Lyphard
peds_59,Belga
peds_60,ラインゴールド
peds_61,Lucky For Me
