,2022106988
peds_0,リアルインパクト
peds_1,ウルス Urusu(愛)
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,Poet's Voice
peds_5,Alsalwa
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Dubawi
peds_11,Bright Tiara
peds_12,Nayef
peds_13,Ros The Boss
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,Dubai Millennium
peds_23,Zomaradah
peds_24,Chief's Crown
peds_25,Expressive Dance
peds_26,Gulch
peds_27,Height of Fashion
peds_28,デインヒル
peds_29,Bella Vitessa
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Seeking the Gold
peds_47,Colorado Dancer
peds_48,Deploy
peds_49,Jawaher
peds_50,Danzig
peds_51,Six Crowns
peds_52,Riva Ridge
peds_53,Exclusive Dancer
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Bustino
peds_57,Highclere
peds_58,Danzig
peds_59,Razyana
peds_60,Thatching
peds_61,Burghclere
