,2020106129
peds_0,ダンカーク Dunkirk(米)
peds_1,アドマイヤパンチ
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,ワイルドラッシュ Wild Rush(米)
peds_5,ロイヤルカード
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,Wild Again
peds_11,Rose Park
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,アドマイヤラピス
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Icecapade
peds_23,Bushel-n-Peck
peds_24,Plugged Nickle
peds_25,Hardship
peds_26,Halo
peds_27,Wishing Well
peds_28,Be My Guest
peds_29,Elevate
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Nearctic
peds_47,Shenanigans
peds_48,Khaled
peds_49,Dama
peds_50,Key to the Mint
peds_51,Toll Booth
peds_52,Drone
peds_53,Hard and Fast
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,What a Treat
peds_60,Ela-Mana-Mou
peds_61,Sunny Valley
