,2021105676
peds_0,リアルスティール
peds_1,トレジャリング Treasuring(英)
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー Loves Only Me(米)
peds_4,Havana Gold
peds_5,You Look So Good
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Monevassia
peds_10,Teofilo
peds_11,Jessica's Dream
peds_12,Excellent Art
peds_13,Divine Grace
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mr. Prospector
peds_21,Miesque
peds_22,Galileo
peds_23,Speirbhean
peds_24,Desert Style
peds_25,Ziffany
peds_26,Pivotal
peds_27,Obsessive
peds_28,Definite Article
peds_29,Grey Patience
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nureyev
peds_45,Pasadoble
peds_46,Sadler's Wells
peds_47,Urban Sea
peds_48,デインヒル
peds_49,Saviour
peds_50,Green Desert
peds_51,Organza
peds_52,Taufan
peds_53,Bonnie Banks
peds_54,Polar Falcon
peds_55,Fearless Revival
peds_56,Seeking the Gold
peds_57,Secret Obsession
peds_58,Indian Ridge
peds_59,Summer Fashion
peds_60,Common Grounds
peds_61,Rossaldene
