,2018110002
peds_0,Frankel
peds_1,サウンドオブフリーダム
peds_2,Galileo (愛)
peds_3,Kind
peds_4,Duke of Marmalade
peds_5,Paint in Green
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,デインヒル Danehill(米)
peds_11,Love Me True
peds_12,Invincible Spirit (愛)
peds_13,Theory of Law
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Danzig
peds_23,Razyana
peds_24,Kingmambo
peds_25,Lassie's Lady
peds_26,Green Desert
peds_27,Rafha
peds_28,ジェネラス
peds_29,Lettre de Cachet
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Mr. Prospector
peds_51,Miesque
peds_52,Alydar
peds_53,Lassie Dear
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Kris
peds_57,Eljazzi
peds_58,Caerleon
peds_59,Doff the Derby
peds_60,セクレト
peds_61,Royal Suite
