,2015104320
peds_0,ダイワメジャー
peds_1,コーンドリー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Indian Charlie
peds_5,ドリータルボ
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,In Excess
peds_11,Soviet Sojourn
peds_12,Capote
peds_13,Lochlin
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Siberian Express
peds_23,Kantado
peds_24,Leo Castelli
peds_25,Political Parfait
peds_26,Seattle Slew
peds_27,Too Bald
peds_28,Screen King
peds_29,Dorothy Kay
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Caro
peds_47,Indian Call
peds_48,Saulingo
peds_49,Vi
peds_50,Sovereign Dancer
peds_51,Suspicious Native
peds_52,Diplomat Way
peds_53,Peach Butter
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Bald Eagle
peds_57,Hidden Talent
peds_58,Silent Screen
peds_59,Indian Queen
peds_60,Irish Castle
peds_61,La Eva
