,2022103014
peds_0,ウインブライト
peds_1,キュルミナン
peds_2,ステイゴールド
peds_3,サマーエタニティ
peds_4,シンボリクリスエス
peds_5,ミナミノバレッツ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,アドマイヤコジーン
peds_9,オールフォーゲラン
peds_10,Kris S.
peds_11,Tee Kay
peds_12,Easy Goer
peds_13,Ivory Wings
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,Cozzene
peds_19,アドマイヤマカディ
peds_20,ジェイドロバリー
peds_21,ミスゲラン
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Gold Meridian
peds_25,Tri Argo
peds_26,Alydar
peds_27,Relaxing
peds_28,Sir Ivor
peds_29,Kittiwake
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,Caro
peds_39,Ride the Trails
peds_40,ノーザンテースト
peds_41,ミセスマカディー
peds_42,Mr. Prospector
peds_43,Number
peds_44,マルゼンスキー
peds_45,ゲラン
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Seattle Slew
peds_51,Queen Louie
peds_52,Tri Jet
peds_53,Hail Proudly
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Buckpasser
peds_57,Marking Time
peds_58,Sir Gaylord
peds_59,Attica
peds_60,Sea-Bird
peds_61,Ole Liz
