,2022100237
peds_0,モズアスコット
peds_1,オースミアザレア
peds_2,Frankel
peds_3,India
peds_4,スペシャルウィーク
peds_5,オースミハルカ
peds_6,Galileo (愛)
peds_7,Kind
peds_8,ヘネシー Hennessy(米)
peds_9,Misty Hour
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,フサイチコンコルド
peds_13,ホッコーオウカ
peds_14,Sadler's Wells
peds_15,Urban Sea
peds_16,デインヒル
peds_17,Rainbow Lake
peds_18,Storm Cat
peds_19,Island Kitty
peds_20,Miswaki
peds_21,Our Tina Marie
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Caerleon
peds_27,バレークイーン
peds_28,リンドシェーバー
peds_29,ランズプロント
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Miswaki
peds_33,Allegretta
peds_34,Danzig
peds_35,Razyana
peds_36,Rainbow Quest
peds_37,Rockfest
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Hawaii
peds_41,T. C. Kitten
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,Nijinsky
peds_45,Java Moon
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Nijinsky
peds_55,Foreseer
peds_56,Sadler's Wells
peds_57,Sun Princess
peds_58,Alydar
peds_59,ベーシイド
peds_60,プロント
peds_61,トサモアー
