,2020103048
peds_0,キズナ
peds_1,ホワイトローズII White Rose(米)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Tapit (米)
peds_5,Garden Dance
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,El Prado
peds_13,Clearthedancefloor
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Sadler's Wells
peds_27,Lady Capulet
peds_28,Cryptoclearance
peds_29,Music Queen
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Sir Ivor
peds_57,Cap and Bells
peds_58,Fappiano
peds_59,Naval Orange
peds_60,Stop the Music
peds_61,Royal Tara
