,2023102714
peds_0,サトノアラジン
peds_1,セブンシーミノル
peds_2,ディープインパクト
peds_3,マジックストーム  Magic Storm(米)
peds_4,エンパイアメーカー  Empire Maker(米)
peds_5,セブンシークィーン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Foppy Dancer
peds_10,Unbridled
peds_11,Toussaud
peds_12,コロナドズクエスト  Coronado's Quest(米)
peds_13,ダンツプリンセス
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,サンデーサイレンス
peds_29,ミラクルミユキ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,Halo
peds_59,Wishing Well
peds_60,ノーザンテースト
peds_61,タニノベンチヤ
