,2023106376
peds_0,ハービンジャー  Harbinger(英)
peds_1,クエストフォーラヴ
peds_2,Dansili
peds_3,Penang Pearl
peds_4,キズナ
peds_5,クエストフォーワンダー  Quest For Wonder(英)
peds_6,デインヒル  Danehill(米)
peds_7,Hasili
peds_8,Bering
peds_9,Guapa
peds_10,ディープインパクト
peds_11,キャットクイル  Catequil(加)
peds_12,マクフィ  Makfi(英)
peds_13,Sinndiya
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Arctic Tern
peds_19,Beaune
peds_20,Shareef Dancer
peds_21,Sauceboat
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Storm Cat
peds_25,Pacific Princess
peds_26,Dubawi
peds_27,Dhelaal
peds_28,Pharly
peds_29,Sinntara
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Sea-Bird
peds_39,Bubbling Beauty
peds_40,Lyphard
peds_41,Barbra
peds_42,Northern Dancer
peds_43,Sweet Alliance
peds_44,Connaught
peds_45,Cranberry Sauce
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Damascus
peds_53,Fiji
peds_54,Dubai Millennium
peds_55,Zomaradah
peds_56,Green Desert
peds_57,Irish Valley
peds_58,Lyphard
peds_59,Comely
peds_60,Lashkari
peds_61,Sidama
