,2018101310
peds_0,ダノンシャーク
peds_1,ファンクザゴールド
peds_2,ディープインパクト
peds_3,カーラパワー Carla Power(英)
peds_4,アドマイヤコジーン
peds_5,ダンゼロゴールド
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Caerleon (米)
peds_9,Jabali
peds_10,Cozzene
peds_11,アドマイヤマカディ
peds_12,Danzero
peds_13,Minegold
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Nijinsky
peds_19,Foreseer
peds_20,Shirley Heights
peds_21,Toute Cy
peds_22,Caro
peds_23,Ride the Trails
peds_24,ノーザンテースト
peds_25,ミセスマカディー
peds_26,デインヒル
peds_27,Confidentially
peds_28,Geiger Counter
peds_29,Ginseng
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Round Table
peds_41,Regal Gleam
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Tennyson
peds_45,Adele Toumignon
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,トライバルチーフ
peds_53,Hanina
peds_54,Danzig
peds_55,Razyana
peds_56,Kaoru Star
peds_57,Idesa
peds_58,Mr. Prospector
peds_59,Thong
peds_60,Luskin Star
peds_61,Hippety Hop
