,2019100785
peds_0,アグネスデジタル
peds_1,マイネサンサン
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,スペシャルウィーク
peds_5,スプライトパッサー
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,メイワパッサー
peds_13,サンサン San San(米)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Buckpasser
peds_27,バンバレラ
peds_28,Bald Eagle
peds_29,Sail Navy
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Tom Fool
peds_55,Busanda
peds_56,Bupers
peds_57,Ambarella
peds_58,Nasrullah
peds_59,Siama
peds_60,Princequillo
peds_61,Anchors Aweigh
