,2017102817
peds_0,サンカルロ
peds_1,ビーナスオンシェル
peds_2,シンボリクリスエス
peds_3,ディーバ
peds_4,ハーツクライ
peds_5,オリエントカラー
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Crafty Prospector
peds_9,ミスセクレト Miss Secreto(米)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,ラムタラ Lammtarra(米)
peds_13,パルセイト
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Real Crafty Lady
peds_20,セクレト
peds_21,My First Fling
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Nijinsky
peds_27,Snow Bride
peds_28,リアルシャダイ
peds_29,サウンド
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,In Reality
peds_41,Princess Roycraft
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Olden Times
peds_45,Hello Theo
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Blushing Groom
peds_57,Awaasif
peds_58,Roberto
peds_59,Desert Vixen
peds_60,Danzig
peds_61,Din
