,2018105356
peds_0,ドゥラメンテ
peds_1,ルモスティ Lumosty(豪)
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Fastnet Rock (豪)
peds_5,Luminous Eyes
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,デインヒル Danehill(米)
peds_11,Piccadilly Circus
peds_12,Bachelor Duke
peds_13,Mood Indigo
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Danzig
peds_23,Razyana
peds_24,ロイヤルアカデミーII
peds_25,Gatana
peds_26,Miswaki
peds_27,Gossamer
peds_28,Indian Ridge
peds_29,Glowing Ardour
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Nijinsky
peds_51,Crimson Saint
peds_52,Marauding
peds_53,Twigalae
peds_54,Mr. Prospector
peds_55,Hopespringseternal
peds_56,Seattle Slew
peds_57,Lisaleen
peds_58,Ahonoora
peds_59,Hillbrow
peds_60,ダンシングブレーヴ
peds_61,Cocotte
